repo_full_name,pr_id,number,title,body,user_login,user_id,state,draft,created_at,updated_at,closed_at,merged_at,merge_commit_sha,mergeable_state,additions,deletions,changed_files,commits_count,review_comments_count,comments_count,requested_reviewers,requested_teams,labels
ydataai/ydata-profiling,82777381,22,Add LICENSE to MANIFEST.in,"Add the license (and readme) to MANIFEST.in so that they will be included in sdists and other packages. This came up during packaging of pandas-profiling for [conda-forge](https://conda-forge.github.io/).
",proinsias,2073530,closed,False,2016-08-25T19:20:49+00:00,2016-08-29T18:34:20+00:00,2016-08-27T14:28:10+00:00,2016-08-27T14:28:10+00:00,cca92ca25abaeaf87f8e91ac4d60f80b6e1bb518,unknown,3,1,1,1,0,2,,,
ydataai/ydata-profiling,88970474,27,added a with statement to savely write the output,"Thanks for this great tool! This fixes a small error.

The method did not correctly close files if errors occurred. Hope it helps.
",fugufisch,1439018,closed,False,2016-10-12T08:07:19+00:00,2016-10-14T08:51:49+00:00,2016-10-14T08:51:49+00:00,2016-10-14T08:51:49+00:00,ce21bdf74d875534789cfc6ace597a28d554de29,unknown,4,8,1,1,0,0,,,
ydataai/ydata-profiling,98205838,32,added call to pool.close() in describe_1d,"Thanks for this module. It's saved me a lot of time in working on a script for profiling databases.

In running this inside another python script on multiple tables in a database I would encounter ""too many files open"" error after it processed enough columns. The problem seems to be the threads were staying open and in turn keeping a file descriptor open. Once enough threads had been started it would hit the OS's limit on open files.

This additional line should fix the problem.",kevanshea,387634,closed,False,2016-12-15T18:34:02+00:00,2016-12-16T07:36:58+00:00,2016-12-16T07:36:13+00:00,2016-12-16T07:36:13+00:00,ea5b465bd124e312af78006e3022b4a75386429e,unknown,1,0,1,1,0,1,,,
ydataai/ydata-profiling,98778349,33,Multiple strategies to handle mixed types columns,#29 fix - please take a look,arsenyinfo,4929993,closed,False,2016-12-20T16:14:27+00:00,2017-02-02T20:14:53+00:00,2017-02-02T20:14:53+00:00,,aca06fcce5f9c16c3494d42f6542f3f6dcd00681,dirty,126,57,5,2,0,2,,,
ydataai/ydata-profiling,102798062,38,Remove duplicated functions.,"Remove duplicated functions in `describe`, as per #37.",dpavlic,1075079,closed,False,2017-01-23T20:51:57+00:00,2017-02-02T20:24:08+00:00,2017-02-02T20:24:08+00:00,2017-02-02T20:24:08+00:00,20df9e64b2e1b4c79999339ee0d0f81621ec0037,unknown,0,186,1,1,0,0,,,
ydataai/ydata-profiling,103450312,41,Fixed MatplotlibDeprecationWarning,"#36 fixed. Using `distutils.version.LooseVersion` to check version of matplotlib. No added dependencies.
",tejaslodaya,10500049,closed,False,2017-01-27T07:54:04+00:00,2017-02-02T20:26:44+00:00,2017-02-02T20:26:44+00:00,2017-02-02T20:26:44+00:00,4655f7e2d14a2f5375318225b376c8f4e85d2ed6,unknown,13,2,1,1,0,0,,,
ydataai/ydata-profiling,117057189,43,Add keyword arg to not check correlation.,"Thanks for this package. We are evaluating it for project and finding it suits our needs. 

In our use case we want to profile rather large database tables. We found that the correlation checks can use a lot of memory causing the process to fail. Since this check isn't critical to this use case, we would simply like to skip these checks when profiling. 

This pull request adds a keyword argument to `describe` called `check_correlation` that defaults to `True`. If `False` is passed, then the correlation checks aren't run. ",lawlesst,440128,closed,False,2017-04-21T20:03:37+00:00,2019-05-31T11:22:12+00:00,2017-04-22T09:41:54+00:00,2017-04-22T09:41:54+00:00,506c535056863bf8c462ac288534a6dd364d14e2,unknown,32,25,2,1,0,5,,,
ydataai/ydata-profiling,120073088,45,Update __init__.py,"Implemented to_html method which can be used for other frameworks like flask, django and tornado while rendering template",BastinRobin,3523655,closed,False,2017-05-11T10:25:56+00:00,2017-05-11T20:57:26+00:00,2017-05-11T20:57:25+00:00,2017-05-11T20:57:25+00:00,8a32301b73707906bb4f7e9240f8070e0945348b,unknown,5,1,1,1,0,0,,,
ydataai/ydata-profiling,125912352,47,Added response curves to output. Closes #10,,andyreagan,3012361,closed,False,2017-06-15T21:05:49+00:00,2018-07-27T13:32:45+00:00,2018-07-27T13:32:45+00:00,,6dc864c57770bb8d2b1c0f620872a91e2a25f0ba,dirty,1384,198,32,19,0,14,,,
ydataai/ydata-profiling,131275280,52,Add in html report the image of correlation matrix,"I tried to add in the html report the images of the correlation matrices (Pearson and Spearman).
The matrix are created in the description result of a data frame, but the integration to the html report doesn't work. Any error is returned.

Here is any example
import pandas as pd                    
import pandas_profiling as pp
import numpy as np
df = pd.DataFrame(np.random.randn(9000).reshape(300,30))
describe_df = pp.describe(df) # works fine

profile = pp.ProfileReport(df)
profile.to_file(outputfile=""test.html"") # no image in test.html

I am not very comfortable with the template system used here. I am sure I am not far to succeed. Does anyone have any idea how to solve this problem ?
Thanks",jmehault,7943080,closed,False,2017-07-19T09:27:40+00:00,2018-01-06T15:53:41+00:00,2018-01-06T15:53:41+00:00,,1939a17a423e678afb3931fd1ca18ea8a633d25d,dirty,49,3,3,3,0,9,,,
ydataai/ydata-profiling,131880301,53,correction to <li> tag,Small correction on the closing tag from `</l>` to `</li>`.,wosaku,20547251,closed,False,2017-07-22T00:49:49+00:00,2017-07-22T09:52:52+00:00,2017-07-22T09:52:52+00:00,2017-07-22T09:52:52+00:00,39f63ce420d81ef0ca6ed9ce7c1f4bb66a710925,unknown,1,1,1,1,0,0,,,
ydataai/ydata-profiling,145067694,60,Fixed issue #56,The current implementation includes na in distinct_count. But when the percentage of unique values is computed the distinct count is divided by the count that does not include na This is the cause of the inconsistent results highlighted in #56. I've fixed the implementation to be consistent: na is considered as a distinct value also in the percentage of unique values Another implementation would have been to not consider na at all. A specific test case has been added.,romainx,7131913,closed,False,2017-10-06T03:56:03+00:00,2017-10-31T14:31:21+00:00,2017-10-31T14:31:21+00:00,2017-10-31T14:31:21+00:00,6629f6eec3696290295aa69cbb608b4e2975dddd,unknown,57,25,2,1,0,0,JosPolfliet,,bug 🐛
ydataai/ydata-profiling,149924459,64,Implementation of a new Boolean variable type,"As highlighted in the issue #25, boolean variables are not correctly handled.

So, I've implemented a **new Boolean variable type**.
The implementation is close the categorical variable type, but I think it's useful to make the distinction between the two. For example, the **mean** stats is computed for boolean variables because it makes sense.",romainx,7131913,closed,False,2017-10-31T22:36:13+00:00,2017-11-01T07:13:58+00:00,2017-11-01T07:13:58+00:00,2017-11-01T07:13:58+00:00,5b6975f6373610a0476e79ef1f930e441bd75885,unknown,96,10,6,5,0,0,,,bug 🐛
ydataai/ydata-profiling,150677070,67,Fix #63: added Skewed and Zeros labels,- added bootstrap labels for Skewed and Zeros,Aylr,928247,closed,False,2017-11-04T13:41:08+00:00,2017-11-04T18:21:40+00:00,2017-11-04T18:21:40+00:00,2017-11-04T18:21:40+00:00,bc52a3cc10863c54c592210e86989d3ef733f138,unknown,2,2,1,1,0,1,,,
ydataai/ydata-profiling,160606727,79,Instead of throwing an error check if the correlation was computed,"This fixes issue #11. In his example, the dataset doesn't compute the correlation, so if the attribute doesn't exist, we should return an empty array.",conradoqg,6283218,closed,False,2017-12-31T01:29:00+00:00,2018-01-01T14:24:25+00:00,2018-01-01T08:03:23+00:00,2018-01-01T08:03:23+00:00,bc73ae24d1a325b77e2191aeffbc99f9bc60e453,unknown,2,2,1,1,0,1,,,
ydataai/ydata-profiling,160643237,80,"Fix #68, this call is not needed and brings side effects in some use cases.",,romainx,7131913,closed,False,2018-01-01T09:53:59+00:00,2018-01-01T09:55:07+00:00,2018-01-01T09:55:07+00:00,2018-01-01T09:55:07+00:00,1214d59be512e7fa5d44ff765fb65ae5ba873482,unknown,2,1,1,1,0,0,,,
ydataai/ydata-profiling,160658491,81,#65 Refactoring first step,"Hey,

I have made a first big refactoring.There is still work to be done, but I would like to merge this structure as soon as possible in order to share this new code organization. 
I think nothing is broken, I've run successfully unit tests and personal tests in Jupyter notebooks.

Any feedback will be appreciated.

Best.",romainx,7131913,closed,False,2018-01-01T19:51:43+00:00,2018-01-01T20:33:05+00:00,2018-01-01T20:33:05+00:00,2018-01-01T20:33:05+00:00,5c08e2a8e9894a136961d922a2af0139402a732f,unknown,793,545,8,5,0,2,JosPolfliet,,
ydataai/ydata-profiling,160826046,82,Improve types handling,"The goal of this PR is to stabilize the handling of different types and to improve tests. The changes are:
- value_counts, nuniques and type inference are cached;
- boolean variances are treated correctly, eg. True, False, 0, 1 including NaN or not;
- types like List, Tuple, Dict are now officially unsupported until we improve them;
- mixed columns are also correctly handled;
- add correlation threshold option and check recoded correlation parameter (memory heavy)
- add variable anchor to improve navigation and small UX improvements (works both in stand-alone HTML and Jupyter notebook by using scrollTo instead of real link anchors)

This should solve #76 #77 #70 #44 #29 #66 

Please review my changes and if agreed merge it.

Best
  ",conradoqg,6283218,closed,False,2018-01-02T23:46:12+00:00,2018-01-05T02:24:28+00:00,2018-01-04T20:57:27+00:00,2018-01-04T20:57:27+00:00,dea9f1b4cc6a70ebaf8710d033cf90b83457f06d,unknown,1562,902,14,6,0,7,,,
ydataai/ydata-profiling,161234347,83,Correlation matrix report (replaces PR #52),"Hey,

Here is the correlation matrix report (originally from PR #52) merged to the latest commit.

If this is accepted we can close the PR #52.

Best.",conradoqg,6283218,closed,False,2018-01-04T22:44:38+00:00,2018-01-08T17:43:34+00:00,2018-01-06T16:26:31+00:00,2018-01-06T16:26:31+00:00,6a4a810ef59e296731b9a7e4ebc411ff978e0152,unknown,228,2947,9,3,0,9,,,
ydataai/ydata-profiling,161488523,88,Implement suggestion #35,"This PR adds the following list of features to v1.5 solving the issue #35:

- Add length and composition for categorical variables;
- Improve duplicate and missing cells information;
- Add tail and types to the sample topic;
- Small code cleanup in the description generation;

@romainx Could you please review this PR and give your opinion about it?

Best",conradoqg,6283218,closed,False,2018-01-06T17:41:25+00:00,2019-05-29T22:30:59+00:00,2019-05-27T16:42:02+00:00,,1d58593cebbdbada94d84089f904a00c9c1a8963,dirty,821,3082,12,7,0,3,,,
ydataai/ydata-profiling,161534982,89,Implement suggestion #54,"This PR adds the following list of features to v1.5 solving the issue #54:

- Enable `pandas_profiling.ProfileReport(df, bins=""auto"")` however this should be used with care since it can increase the processing a lot.
- Improve histogram plot making it simple but with a broad range of support (huge datasets, small bins, and date format)

@romainx Could you please review this PR and give your opinion about it?

Best",conradoqg,6283218,closed,False,2018-01-07T19:23:56+00:00,2019-05-29T22:31:17+00:00,2019-05-27T16:42:02+00:00,,b14ba234c746a65eca96057e0cf47bb813054f72,dirty,3910,246,14,5,0,0,romainx,,
ydataai/ydata-profiling,161686432,93,Implement suggestion #40,"This PR adds the following list of features to v1.5 solving the issue #40:

- Add cramers correlation for categorial variables

This is still a work in progress and I think we should say it's experimental.

I'll tell when it's done or mature enough to review and merge

Best",conradoqg,6283218,closed,False,2018-01-08T17:46:43+00:00,2019-05-30T01:26:52+00:00,2019-05-27T16:42:02+00:00,,5e3294da307c274ca2b60eb397ba2c27e0a0a7cc,dirty,1344,658,16,12,0,1,,,
ydataai/ydata-profiling,162572802,97,Use feature detection instead of version detection,"https://docs.python.org/3/howto/pyporting.html#use-feature-detection-instead-of-version-detection

__unicode()__ was removed from Python 3 because all strs are Unicode.",cclauss,3709715,closed,False,2018-01-12T08:28:45+00:00,2018-06-24T16:42:44+00:00,2018-06-24T15:18:10+00:00,2018-06-24T15:18:10+00:00,bb470cb40f530076514abd1c88be91950c7ff997,unknown,5,4,1,1,0,0,,,
ydataai/ydata-profiling,165694817,101,Update README.md,better formatting,unnir,1344378,closed,False,2018-01-29T12:45:57+00:00,2018-01-29T13:40:37+00:00,2018-01-29T13:40:37+00:00,2018-01-29T13:40:37+00:00,e1325a868d6c5e37549d88dd76959c5dd1ba0af8,unknown,16,16,1,1,0,0,,,
ydataai/ydata-profiling,165772324,102,checking classes in correlations to avoid division by zero,"when len(classes) is zero, an error is raised in correlation_matrix plot function",amarczew,1944366,closed,False,2018-01-29T17:45:51+00:00,2019-04-27T08:38:00+00:00,2019-04-27T08:38:00+00:00,,38a6e066cca30cf88138b91c75871d3d3be7edf6,dirty,7,4,1,2,0,6,,,
ydataai/ydata-profiling,173573436,109,Remove hard-coded max-width.,For #108 ,jimmywan,10406673,closed,False,2018-03-07T21:07:10+00:00,2019-05-29T14:08:18+00:00,2018-06-15T23:43:51+00:00,,05bc6849dd051187c18ba1dc526aaa2fc531a36e,unknown,2,2,1,1,0,3,,,
ydataai/ydata-profiling,174254564,112,fixed issue #106 (Percentage of missing value inconsistent),"this minor tweak should fix [issue #106](https://github.com/pandas-profiling/pandas-profiling/issues/106) for python 2.7

Also fixes pct errors for unique, infinite, and zero",alvinthai,19196039,closed,False,2018-03-12T01:15:58+00:00,2018-06-24T15:19:17+00:00,2018-06-24T15:19:17+00:00,2018-06-24T15:19:17+00:00,99a581cc68ea339951b399d8d5657a374831f09c,unknown,7,7,1,2,0,0,,,
ydataai/ydata-profiling,177525252,118,Update describe.py,"AWS Lambda compatibility.
See issue #117",sbrugman,9756388,closed,False,2018-03-26T18:11:04+00:00,2018-06-24T15:20:09+00:00,2018-06-24T15:20:09+00:00,2018-06-24T15:20:09+00:00,e44aeacd0872fd12ba86cee566b1bca6d97de886,unknown,8,4,1,1,0,0,,,
ydataai/ydata-profiling,188408207,121,Handle max_freq == 0 in _format_row,"Fixes a minor issue where generating the profiling report would fail if `max_freq` ends up being 0. In that case `freq / max_freq` would be `NaN`, and converting `NaN` to int fails with an exception, breaking report generation.",ah-,1349849,closed,False,2018-05-16T11:57:36+00:00,2018-06-24T16:58:51+00:00,2018-06-24T15:17:35+00:00,2018-06-24T15:17:34+00:00,a98a35fd8ff9ee8fa1b31e78772def6ae9d2d20f,unknown,5,1,1,1,0,1,,,
ydataai/ydata-profiling,188738546,123,"Updated Readme  ""conda install""",`conda install pandas-profiling` command installs pandas-profiling from the conda-forge channel by default if it is added to the available channels. That version fails to import. At least for now let's specify the correct channel explicitly until the version in conda forge is synced and fixed.,LeonardAukea,7058308,closed,False,2018-05-17T13:33:23+00:00,2019-04-27T08:26:05+00:00,2019-04-27T08:26:05+00:00,2019-04-27T08:26:04+00:00,79c91bfed983f43e43919506f08d94c8e058db2c,unknown,1,1,1,1,0,0,,,
ydataai/ydata-profiling,192446828,124,Plots with target issue#10,"
![pdpf_target_example](https://user-images.githubusercontent.com/12525461/40926815-772116a0-681d-11e8-8008-46795bd3a7f9.png)
This code implements the possibility of specifying a target variable when launching a ProfileReport only by specifying target_name = ""the_target_column_name"". The average value of this target is then plotted on every bins of the histograms. This can help to recognize obvious patterns and correlations only by looking at pandas-profilling results.

This implementation is what I had in mind when I created the issue #10 a long time ago.
I tried to made the changes as minimal as possible. I hope this could finally close this issue!

I also made some changes so that this version is python2 friendly by adding some float() in the current code.

There is still room for improvement in the final visualization but I feel like this could still be very useful for users without any extra cost (if you don't specify a target nothing changes). Let me known if you think that there are improvements that I could do in order to close issue #10.

Thanks!",Optimox,12525461,closed,False,2018-06-04T15:31:11+00:00,2020-02-23T00:01:29+00:00,2020-02-23T00:01:29+00:00,,9b76d1d09305ae30914373bfceb7af39fdb56493,unknown,73,22,5,2,0,7,,,
ydataai/ydata-profiling,193075323,125,Fix matplotlib backend issue with python 3.6,Keep receiving matplotlib.use(BACKEND) issue. Change the backend by dynamic setting by using `matplotlib.get_backend()`. This PR is also related to a known issue #119 ,benbenbang,6682936,closed,False,2018-06-06T16:43:22+00:00,2018-06-24T15:17:06+00:00,2018-06-24T15:17:06+00:00,2018-06-24T15:17:06+00:00,e82ef228ac3f4452d2ad61d164ba0ff76dae9e37,unknown,2,2,1,1,0,0,,,
ydataai/ydata-profiling,196056718,128,change the template,"In China, we cannot visit google easily",Janhonho,38411803,closed,False,2018-06-20T08:20:02+00:00,2018-06-24T15:15:57+00:00,2018-06-24T15:15:57+00:00,2018-06-24T15:15:56+00:00,870488d2b052be280a509ae83600606b1e85c4b1,unknown,2,3,1,1,0,0,,,
ydataai/ydata-profiling,200581761,132,Fixed a bug bins option is not reflected in result histogram by,"I've solved issue #131 
The problem ""bins"" option was not reflected in the resulting histogram.",haginot,3078807,closed,False,2018-07-11T04:08:46+00:00,2018-07-18T14:56:48+00:00,2018-07-18T14:56:48+00:00,2018-07-18T14:56:48+00:00,1c410e9539ff506964aecf012020a02f21b8d5e2,unknown,4,3,1,1,0,0,,,
ydataai/ydata-profiling,217119977,139,fix recoded test with optional check_recoded flag,This is needed for the CategoricalDataTest to pass.,sleitner,2593347,closed,False,2018-09-20T22:03:44+00:00,2018-09-24T21:02:01+00:00,2018-09-24T21:02:01+00:00,,91e6365f5dddad56d7b6675a04919b34ee6ce680,unknown,1,1,1,1,0,1,,,
ydataai/ydata-profiling,217784159,140,Warn about interactive matplotlib causing hangs,"Another shot at issue #68 where matplotlib and multiprocessing don't play nice. 

Also moves plotting functions into plot.py and simplifies matplotlib style use (compatible with 1.4 and 3).",sleitner,2593347,closed,False,2018-09-24T20:50:04+00:00,2019-07-26T16:51:58+00:00,2019-07-26T16:51:58+00:00,,0b36ae2d598199f8344c679c54539b07b008beab,dirty,14,18,2,1,0,1,,,
ydataai/ydata-profiling,217787302,141,fix recoded test with optional check_recoded flag,This is needed for the CategoricalDataTest to pass.,sleitner,2593347,closed,False,2018-09-24T21:02:06+00:00,2019-04-27T19:20:01+00:00,2019-04-27T08:27:52+00:00,,ccb5b51d57f20b0f13bc55d8aedb64a707e414b2,dirty,1,1,1,1,0,2,,,
ydataai/ydata-profiling,228077439,142,rare error fix,"if the only unique not-nan value is False in a column

```python
base.get_groupby_statistic(data)
```
returns

```python
[Series([], Name: isVideoAd, dtype: int64), 2]
```
so afterwards 
`describe_1d` returns 
```python
IndexError: index 0 is out of bounds for axis 0 with size 0
```

as the series is empty. this is one line of code to fix, which is in the pull request.

as the original line returns a simple value of False, that leaves the Series empty because of how .loc works. this way the returned series cannot be empty.",endremborza,11783247,closed,False,2018-11-02T22:51:42+00:00,2019-04-27T07:07:51+00:00,2019-04-27T07:07:51+00:00,2019-04-27T07:07:51+00:00,fd7a19b4a546b3bafbe651b038abb084a303f3c0,unknown,1,1,1,2,0,0,,,
ydataai/ydata-profiling,228755748,144,Fixed wrong NaT hist bins in plot.py,"A simple fix to the problem when NaT values in a dataframe result in having histogram bins for year 1680. 
This makes the histogram very uninformative. 
After the fix, only proper datetime values contribute to all the time histograms.",dsvolk,3715652,closed,False,2018-11-06T16:34:29+00:00,2018-12-29T07:15:11+00:00,2018-12-29T07:14:34+00:00,2018-12-29T07:14:34+00:00,b427d4e0149d50bb3800c8b7b33732d934ea8667,unknown,1,1,1,1,0,1,,,
ydataai/ydata-profiling,232495205,146,updated README example,"Hello,

Thank you for this awesome project! I was working through the docs today, and hit something in the README. The examples use `pd.read_csv()` to read in a CSV, but as far as I can tell this is not necessary to provide an example for users to try out `pandas-profiling`.

I hope you will consider this PR to change the README so the examples can be run just by copying and pasting the code. I think this will lead to a slightly better user experience for first-time visitors to the project.

-James",jameslamb,7608904,closed,False,2018-11-20T23:46:35+00:00,2018-11-30T08:39:51+00:00,2018-11-30T08:38:41+00:00,2018-11-30T08:38:41+00:00,76538c478d0f2ec01447a13eadd66bad29bd3df0,unknown,6,2,1,1,0,1,,,
ydataai/ydata-profiling,253922247,152,Travis CI set up,"## What's Here

- This PR fixes #90 
- A much simpler Travis CI config file that builds across multiple python versions.

## Known Issues

- Tests are not in a passing state therefore builds on travis-ci.org will fail. We need to work together to prioritize this quickly.
- Travis-ci.org is not yet set up as a GitHub integration. I either need to be added to the organization as an admin to finish the Travis set up or I need one of you (@romainx @JosPolfliet ) to follow step 1 (I've done the rest): https://travis-ci.com/getting_started
- You can see sample results on my Travis account here: https://travis-ci.org/Aylr/pandas-profiling",Aylr,928247,closed,False,2019-02-18T13:49:17+00:00,2019-04-28T22:25:42+00:00,2019-04-27T06:56:38+00:00,2019-04-27T06:56:38+00:00,61f57dad4bf26709b04bad792ca2f6e65b0897a0,unknown,8,24,1,1,0,0,,,
ydataai/ydata-profiling,270008073,157,fix zero division error when there are no numeric columns (fixes #143),"When there are no numeric columns in the dataframe, ProfileReport() errors with a zero division error. Fix this issue (#143) by checking if the correlations dataframe is empty, before generating the correlation plot.",drkarthi,6463520,closed,False,2019-04-12T13:17:05+00:00,2019-04-27T23:32:17+00:00,2019-04-27T07:07:17+00:00,2019-04-27T07:07:17+00:00,71877acfc264d43b505f864ddb3664b10280ce26,unknown,13,11,1,1,0,1,,,
ydataai/ydata-profiling,274599387,159,correlation_html -> correlations_html,"This is fix for show ""Correlations"" section in result.

In report.py at line 207.

`render_htmls['correlations_html'] = correlations_html`

But, in base.html written '{{ correlation_html }}'",SaitoTsutomu,2191661,closed,False,2019-04-30T05:12:06+00:00,2019-07-04T11:32:35+00:00,2019-05-27T11:09:37+00:00,2019-05-27T11:09:37+00:00,2b684498feec3ea364caa42eda9a3364d24dfd8a,unknown,2,2,1,1,0,2,,,
ydataai/ydata-profiling,283315796,170,Update issue templates,Issue templates will lower the threshold for new contributors to constructively participate in developing `pandas-profiling`.,sbrugman,9756388,closed,False,2019-05-29T15:28:35+00:00,2019-05-30T18:07:59+00:00,2019-05-30T08:57:42+00:00,2019-05-30T08:57:42+00:00,6db221563cf47c2075577721fbd75745fcd0a413,unknown,40,0,2,1,0,0,,,
ydataai/ydata-profiling,283768356,171,Pandas Profiling v2.0.0,"With 14 commits, 115 files changes and 20+ issues resolved, Pandas Profiling v2.0.0 will be a big leap forward. In addition to the [continuous integration tests](https://travis-ci.com/pandas-profiling/pandas-profiling), any help in reviewing the code are highly appreciated!",sbrugman,9756388,closed,False,2019-05-30T18:47:30+00:00,2019-06-19T22:03:16+00:00,2019-06-19T22:03:16+00:00,2019-06-19T22:03:16+00:00,8a6e6103b254ac065a0a14b91bade760ccb19d89,unknown,13232,9531,123,23,8,3,conradoqg;romainx;JosPolfliet,,
ydataai/ydata-profiling,289514065,175,Add support for pyinstaller,"Add documentation on README on how to package into pyinstaller application

Tweaked how the templates are loaded and how the matplotlib style guide is selected",ghost,10137,closed,False,2019-06-19T02:18:34+00:00,2020-02-23T00:01:26+00:00,2020-02-23T00:01:26+00:00,,dd215cc782d178f92c9007fd927ee90afc2dd484,unknown,28,2,3,1,0,4,,,question/discussion ❓
ydataai/ydata-profiling,289899143,176,Fix SSL and documentation links for v2.0.0,,sbrugman,9756388,closed,False,2019-06-19T22:18:49+00:00,2019-06-19T22:24:28+00:00,2019-06-19T22:19:04+00:00,2019-06-19T22:19:04+00:00,e44f9937089b68fab0c10f73d5f25135586d4f98,unknown,27,14,7,1,0,0,,,
