repo_full_name,sha,html_url,author_login,author_id,author_type,authored_date,committer_login,committed_date,message,additions,deletions,total_changes,files_changed_count,parent_shas
ossu/data-science,85fc74b2e5f2f4e64f19079873bc6eb13d8abb53,https://github.com/ossu/data-science/commit/85fc74b2e5f2f4e64f19079873bc6eb13d8abb53,Ad7amstein,102502789.0,User,2024-08-13T03:00:20+00:00,web-flow,2024-08-13T03:00:20+00:00,"Update README.md

Co-authored-by: Pulkit Krishna <contact@virtualhub.eu.org>",1,1,2,1,f88d5bb1601f53e726fa4a953c82d27c8757fde1
ossu/data-science,f88d5bb1601f53e726fa4a953c82d27c8757fde1,https://github.com/ossu/data-science/commit/f88d5bb1601f53e726fa4a953c82d27c8757fde1,Ad7amstein,102502789.0,User,2024-08-12T23:06:39+00:00,web-flow,2024-08-12T23:06:39+00:00,Update README.md,3,3,6,1,1473cb585ca9f02a69c7be44cb1d5a4069c93f54
ossu/data-science,1473cb585ca9f02a69c7be44cb1d5a4069c93f54,https://github.com/ossu/data-science/commit/1473cb585ca9f02a69c7be44cb1d5a4069c93f54,waciumawanjohi,18407643.0,User,2024-08-11T17:29:37+00:00,web-flow,2024-08-11T17:29:37+00:00,"Merge pull request #125 from Smcgb/master

Chore: Added free web book alt to StatLearning",1,1,2,1,"bd7f590563165980944169d596fc2dae38ab0f24,f40348ba42a3e14d2b367ce386d5ae2657baa118"
ossu/data-science,bd7f590563165980944169d596fc2dae38ab0f24,https://github.com/ossu/data-science/commit/bd7f590563165980944169d596fc2dae38ab0f24,waciumawanjohi,18407643.0,User,2024-07-06T09:10:24+00:00,web-flow,2024-07-06T09:10:24+00:00,"Merge pull request #128 from pulkitkrishna00/patch-1

Add links to other courses from DeepLearning.AI specialization",5,1,6,1,"5cb0af2d1e11078edc91f16db2d6d904cf7d37d2,94a7a9a86f8f5f20224dfa99e5422eb578193e0d"
ossu/data-science,94a7a9a86f8f5f20224dfa99e5422eb578193e0d,https://github.com/ossu/data-science/commit/94a7a9a86f8f5f20224dfa99e5422eb578193e0d,pulkitkrishna00,72264063.0,User,2024-06-24T02:47:37+00:00,web-flow,2024-06-24T02:47:37+00:00,Add links other courses from DeepLearning.AI specialization,5,1,6,1,5cb0af2d1e11078edc91f16db2d6d904cf7d37d2
ossu/data-science,5cb0af2d1e11078edc91f16db2d6d904cf7d37d2,https://github.com/ossu/data-science/commit/5cb0af2d1e11078edc91f16db2d6d904cf7d37d2,waciumawanjohi,18407643.0,User,2024-05-28T19:54:30+00:00,web-flow,2024-05-28T19:54:30+00:00,"Merge pull request #127 from pulkitkrishna00/pulkitkrishna00-patch-1

Bring recent changes from CS repo, improve organization and add info about Final Project",119,108,227,4,"bb8c9f6879a3401bd5bff259517c5fb0ceee2b31,3eaf5a1139102a2bd5b623b0d40da4413f946e6b"
ossu/data-science,3eaf5a1139102a2bd5b623b0d40da4413f946e6b,https://github.com/ossu/data-science/commit/3eaf5a1139102a2bd5b623b0d40da4413f946e6b,pulkitkrishna00,72264063.0,User,2024-05-28T17:46:57+00:00,web-flow,2024-05-28T17:46:57+00:00,Try to fix the image,1,1,2,1,"53d9319d3899a272c5872b16a0276b2900c67f99,7cdf38618e95bf86c7146096b622d75ee5f4dba9"
ossu/data-science,7cdf38618e95bf86c7146096b622d75ee5f4dba9,https://github.com/ossu/data-science/commit/7cdf38618e95bf86c7146096b622d75ee5f4dba9,pulkitkrishna00,72264063.0,User,2024-05-28T17:45:38+00:00,web-flow,2024-05-28T17:45:38+00:00,Try to fix the image,1,1,2,1,53d9319d3899a272c5872b16a0276b2900c67f99
ossu/data-science,53d9319d3899a272c5872b16a0276b2900c67f99,https://github.com/ossu/data-science/commit/53d9319d3899a272c5872b16a0276b2900c67f99,pulkitkrishna00,72264063.0,User,2024-05-23T04:25:00+00:00,web-flow,2024-05-23T04:25:00+00:00,Update README.md,2,2,4,1,6b5f3ddb6d2a920769a09d623bf477a557c40546
ossu/data-science,6b5f3ddb6d2a920769a09d623bf477a557c40546,https://github.com/ossu/data-science/commit/6b5f3ddb6d2a920769a09d623bf477a557c40546,pulkitkrishna00,72264063.0,User,2024-05-23T04:21:55+00:00,web-flow,2024-05-23T04:21:55+00:00,Create README.md,30,0,30,1,9a6bd7d34876fa1a7a0b0660382ece65e0a3a2ee
ossu/data-science,9a6bd7d34876fa1a7a0b0660382ece65e0a3a2ee,https://github.com/ossu/data-science/commit/9a6bd7d34876fa1a7a0b0660382ece65e0a3a2ee,pulkitkrishna00,72264063.0,User,2024-05-23T04:21:02+00:00,web-flow,2024-05-23T04:21:02+00:00,Update README.md,87,35,122,1,d8a2916dbc89cb6f71986196e40583c4724f62e8
ossu/data-science,d8a2916dbc89cb6f71986196e40583c4724f62e8,https://github.com/ossu/data-science/commit/d8a2916dbc89cb6f71986196e40583c4724f62e8,pulkitkrishna00,72264063.0,User,2024-05-23T04:15:12+00:00,web-flow,2024-05-23T04:15:12+00:00,Delete PROJECTS.md,0,71,71,1,bb8c9f6879a3401bd5bff259517c5fb0ceee2b31
ossu/data-science,f40348ba42a3e14d2b367ce386d5ae2657baa118,https://github.com/ossu/data-science/commit/f40348ba42a3e14d2b367ce386d5ae2657baa118,Smcgb,6243581.0,User,2024-05-19T14:28:54+00:00,web-flow,2024-05-19T14:28:54+00:00,"Chore: ISL course update with textbook and resources

Co-authored-by: Pulkit Krishna <contact@virtualhub.eu.org>",1,1,2,1,cbfc555f820125ad86541964386b1eb00b2e5459
ossu/data-science,cbfc555f820125ad86541964386b1eb00b2e5459,https://github.com/ossu/data-science/commit/cbfc555f820125ad86541964386b1eb00b2e5459,Smcgb,6243581.0,User,2024-05-18T22:40:09+00:00,Smcgb,2024-05-18T22:40:09+00:00,Chore: Added free web book alt to StatLearning,1,1,2,1,bb8c9f6879a3401bd5bff259517c5fb0ceee2b31
ossu/data-science,bb8c9f6879a3401bd5bff259517c5fb0ceee2b31,https://github.com/ossu/data-science/commit/bb8c9f6879a3401bd5bff259517c5fb0ceee2b31,waciumawanjohi,18407643.0,User,2024-05-02T00:59:44+00:00,web-flow,2024-05-02T00:59:44+00:00,"Merge pull request #122 from tuskydev/patch-1

Replacing Princeton’s DSA with GT’s!",6,2,8,1,"0724a9dc3f978e2b69a8e569d07d5d09015cc71c,b091a8f173b0e867581081a87798febb34659ad9"
ossu/data-science,b091a8f173b0e867581081a87798febb34659ad9,https://github.com/ossu/data-science/commit/b091a8f173b0e867581081a87798febb34659ad9,tuskydev,52723004.0,User,2024-04-30T15:40:16+00:00,web-flow,2024-04-30T15:40:16+00:00,Renamed algorithm title names,4,4,8,1,3281ae89632b715cf6a6a45be54c2a5ca4300fbc
ossu/data-science,3281ae89632b715cf6a6a45be54c2a5ca4300fbc,https://github.com/ossu/data-science/commit/3281ae89632b715cf6a6a45be54c2a5ca4300fbc,tuskydev,52723004.0,User,2024-04-30T15:33:09+00:00,web-flow,2024-04-30T15:33:09+00:00,Replaced Princeton with GT courses for DS&A,6,2,8,1,0724a9dc3f978e2b69a8e569d07d5d09015cc71c
ossu/data-science,0724a9dc3f978e2b69a8e569d07d5d09015cc71c,https://github.com/ossu/data-science/commit/0724a9dc3f978e2b69a8e569d07d5d09015cc71c,waciumawanjohi,18407643.0,User,2024-03-31T06:04:41+00:00,waciumawanjohi,2024-03-31T06:04:41+00:00,"Align with div attribute

Github homepage does not respect the CSS centering",1,1,2,1,1e37fc334544b0ef50ffd9bca3b4763105351113
ossu/data-science,1e37fc334544b0ef50ffd9bca3b4763105351113,https://github.com/ossu/data-science/commit/1e37fc334544b0ef50ffd9bca3b4763105351113,waciumawanjohi,18407643.0,User,2024-03-31T05:44:29+00:00,waciumawanjohi,2024-03-31T05:44:29+00:00,"Update page to use CSS for center alignment

Uses mozilla recommended CSS for centering:
https://developer.mozilla.org/en-US/docs/web/html/element/center",7,6,13,1,ba183182625dc8382da32f9f8938465e4a6cc69f
ossu/data-science,ba183182625dc8382da32f9f8938465e4a6cc69f,https://github.com/ossu/data-science/commit/ba183182625dc8382da32f9f8938465e4a6cc69f,waciumawanjohi,18407643.0,User,2024-02-26T06:52:06+00:00,web-flow,2024-02-26T06:52:06+00:00,"Merge pull request #119 from pulkitkrishna00/master

Add Intro-programming coursepage",89,1,90,2,"31e49209719c1986dc3c282464715ba8f2423d41,b0ea287c330fcc1073d2afe73336aae434b4e3a7"
ossu/data-science,31e49209719c1986dc3c282464715ba8f2423d41,https://github.com/ossu/data-science/commit/31e49209719c1986dc3c282464715ba8f2423d41,waciumawanjohi,18407643.0,User,2024-02-25T22:50:08+00:00,web-flow,2024-02-25T22:50:08+00:00,"Merge pull request #115 from Smcgb/master

Added ISL course recommendation",2,0,2,1,"cda3c493a8e4f348e395c3cdcaf02be057a1401a,1a49a4ed8ad3f5c2cf6908e5dc4ae7779d125aed"
ossu/data-science,b0ea287c330fcc1073d2afe73336aae434b4e3a7,https://github.com/ossu/data-science/commit/b0ea287c330fcc1073d2afe73336aae434b4e3a7,pulkitkrishna00,72264063.0,User,2024-02-20T07:12:07+00:00,web-flow,2024-02-20T07:12:07+00:00,Update README.md with link to the intro-programming course page,1,1,2,1,42e4daf4a38df4c2b10fe35b8afd66d80afdee25
ossu/data-science,42e4daf4a38df4c2b10fe35b8afd66d80afdee25,https://github.com/ossu/data-science/commit/42e4daf4a38df4c2b10fe35b8afd66d80afdee25,pulkitkrishna00,72264063.0,User,2024-02-20T07:08:35+00:00,web-flow,2024-02-20T07:08:35+00:00,"Add Intro-programming coursepage

Added the intro-programming course page highlighting both Py4E and CS50P and inviting volunteers to do both courses and provide their analysis.

Similar to ossu/computer-science#1177
Related RFC: ossu/computer-science#1164",88,0,88,1,cda3c493a8e4f348e395c3cdcaf02be057a1401a
ossu/data-science,1a49a4ed8ad3f5c2cf6908e5dc4ae7779d125aed,https://github.com/ossu/data-science/commit/1a49a4ed8ad3f5c2cf6908e5dc4ae7779d125aed,Smcgb,6243581.0,User,2024-01-19T17:39:59+00:00,Smcgb,2024-01-19T17:39:59+00:00,Added core statistics course and removed from extras. Prepared for RFC,2,1,3,2,a6121e746a8c8b50f70ddefc45ad7cb66d5339b1
ossu/data-science,a6121e746a8c8b50f70ddefc45ad7cb66d5339b1,https://github.com/ossu/data-science/commit/a6121e746a8c8b50f70ddefc45ad7cb66d5339b1,Smcgb,6243581.0,User,2023-11-25T21:48:22+00:00,Smcgb,2023-11-25T21:48:22+00:00,Added ISL course recommendation,1,0,1,1,cda3c493a8e4f348e395c3cdcaf02be057a1401a
ossu/data-science,cda3c493a8e4f348e395c3cdcaf02be057a1401a,https://github.com/ossu/data-science/commit/cda3c493a8e4f348e395c3cdcaf02be057a1401a,waciumawanjohi,18407643.0,User,2023-11-13T06:42:45+00:00,web-flow,2023-11-13T06:42:45+00:00,"Merge pull request #114 from tuskydev/master

removed unnecessary separation line in README",0,2,2,1,"ecbcb6d4fc3404fe573999b0a6caaacc51e30d88,a7c74bf545fc8b37302edd3cfa70ca2337b09c54"
ossu/data-science,a7c74bf545fc8b37302edd3cfa70ca2337b09c54,https://github.com/ossu/data-science/commit/a7c74bf545fc8b37302edd3cfa70ca2337b09c54,tuskydev,52723004.0,User,2023-10-26T20:14:37+00:00,web-flow,2023-10-26T20:14:37+00:00,"Merge pull request #1 from tuskydev/tuskydev-patch-1

removed unnecessary separation line",0,2,2,1,"ecbcb6d4fc3404fe573999b0a6caaacc51e30d88,e47886ad4480836dad75abee412eba9dadc9fd3d"
ossu/data-science,e47886ad4480836dad75abee412eba9dadc9fd3d,https://github.com/ossu/data-science/commit/e47886ad4480836dad75abee412eba9dadc9fd3d,tuskydev,52723004.0,User,2023-10-26T20:12:37+00:00,web-flow,2023-10-26T20:12:37+00:00,Update README.md,0,2,2,1,ecbcb6d4fc3404fe573999b0a6caaacc51e30d88
ossu/data-science,ecbcb6d4fc3404fe573999b0a6caaacc51e30d88,https://github.com/ossu/data-science/commit/ecbcb6d4fc3404fe573999b0a6caaacc51e30d88,waciumawanjohi,18407643.0,User,2023-09-27T18:05:03+00:00,web-flow,2023-09-27T18:05:03+00:00,Remove 2023 Census link,0,5,5,1,07ee8a711e850e8a8089c766e6d17753e46131e6
ossu/data-science,07ee8a711e850e8a8089c766e6d17753e46131e6,https://github.com/ossu/data-science/commit/07ee8a711e850e8a8089c766e6d17753e46131e6,waciumawanjohi,18407643.0,User,2023-08-28T20:30:06+00:00,web-flow,2023-08-28T20:30:06+00:00,"Test update

This is a test to determine if the Discord Webhook is working with this repo.

Breadcrumb:
- In Discord, go to settings -> integrations -> webhooks -> Github Updates
- In github repo, go to settings -> webhooks",1,1,2,1,c319f86dc13b559c4d7a15d05d6076673e0b0aca
ossu/data-science,c319f86dc13b559c4d7a15d05d6076673e0b0aca,https://github.com/ossu/data-science/commit/c319f86dc13b559c4d7a15d05d6076673e0b0aca,waciumawanjohi,18407643.0,User,2023-08-26T06:55:05+00:00,web-flow,2023-08-26T06:55:05+00:00,Post census link,5,0,5,1,f97a0a5045a06e789d3adf27f7aec79efeefa483
ossu/data-science,f97a0a5045a06e789d3adf27f7aec79efeefa483,https://github.com/ossu/data-science/commit/f97a0a5045a06e789d3adf27f7aec79efeefa483,waciumawanjohi,18407643.0,User,2023-05-12T17:07:08+00:00,web-flow,2023-05-12T17:07:08+00:00,"Merge pull request #108 from Zayd123mouses/master

replace MIT edx calaculas links with MIT open library

Resolves #106",3,3,6,1,"d4223b3df6b0f698759a3dae9a797886393752ad,053ebf3c549e8440cbddc78d3eddbb08d541100b"
ossu/data-science,053ebf3c549e8440cbddc78d3eddbb08d541100b,https://github.com/ossu/data-science/commit/053ebf3c549e8440cbddc78d3eddbb08d541100b,Zayd-R,90765041.0,User,2023-05-11T07:58:50+00:00,web-flow,2023-05-11T07:58:50+00:00,replace mit edx calaculas links to mit open library,3,3,6,1,d4223b3df6b0f698759a3dae9a797886393752ad
ossu/data-science,d4223b3df6b0f698759a3dae9a797886393752ad,https://github.com/ossu/data-science/commit/d4223b3df6b0f698759a3dae9a797886393752ad,waciumawanjohi,18407643.0,User,2022-08-02T18:51:42+00:00,web-flow,2022-08-02T18:51:42+00:00,"Merge pull request #94 from daniel-web-developer/solves-#92

solves #92",2,2,4,1,"c7bf83b6c84dc714e640cc953e6991a23d49e885,bc2d773f16702af9340778df1362a04e6c2df807"
ossu/data-science,bc2d773f16702af9340778df1362a04e6c2df807,https://github.com/ossu/data-science/commit/bc2d773f16702af9340778df1362a04e6c2df807,daniel-web-developer,107224353.0,User,2022-07-05T19:11:37+00:00,web-flow,2022-07-05T19:11:37+00:00,Update README.md,2,2,4,1,c7bf83b6c84dc714e640cc953e6991a23d49e885
ossu/data-science,c7bf83b6c84dc714e640cc953e6991a23d49e885,https://github.com/ossu/data-science/commit/c7bf83b6c84dc714e640cc953e6991a23d49e885,waciumawanjohi,18407643.0,User,2021-12-13T03:08:07+00:00,web-flow,2021-12-13T03:08:07+00:00,"Merge pull request #87 from attackgnome/patch-1

Create LICENSE.md

Resolves #67",1,0,1,1,"6b2001354a31cc023949053d45d05d8b68ee56ca,3a7115a210b58af900ed9be5515d53f43a66886d"
ossu/data-science,3a7115a210b58af900ed9be5515d53f43a66886d,https://github.com/ossu/data-science/commit/3a7115a210b58af900ed9be5515d53f43a66886d,,,,2021-12-13T02:48:02+00:00,web-flow,2021-12-13T02:48:02+00:00,Delete LICENSE,0,121,121,1,354cc4712deda17e965a0dce18ec1f310efaecc2
ossu/data-science,354cc4712deda17e965a0dce18ec1f310efaecc2,https://github.com/ossu/data-science/commit/354cc4712deda17e965a0dce18ec1f310efaecc2,,,,2021-12-13T00:35:41+00:00,web-flow,2021-12-13T00:35:41+00:00,"Merge pull request #1 from attackgnome/add-license-1

Create LICENSE",121,0,121,1,"296220ca7cbb8ac9a48a7a3c1740a11a90615586,fcf72651e586aef6be0074868d27bcfc5e42c55b"
ossu/data-science,fcf72651e586aef6be0074868d27bcfc5e42c55b,https://github.com/ossu/data-science/commit/fcf72651e586aef6be0074868d27bcfc5e42c55b,,,,2021-12-13T00:35:18+00:00,web-flow,2021-12-13T00:35:18+00:00,Create LICENSE,121,0,121,1,296220ca7cbb8ac9a48a7a3c1740a11a90615586
ossu/data-science,296220ca7cbb8ac9a48a7a3c1740a11a90615586,https://github.com/ossu/data-science/commit/296220ca7cbb8ac9a48a7a3c1740a11a90615586,,,,2021-12-13T00:25:50+00:00,web-flow,2021-12-13T00:25:50+00:00,Create LICENSE.md,1,0,1,1,6b2001354a31cc023949053d45d05d8b68ee56ca
