repo_full_name,issue_id,number,title,body,user_login,user_id,state,locked,comments_count,created_at,updated_at,closed_at,labels,reactions_total,reactions_plus1,reactions_minus1,reactions_laugh,reactions_hooray,reactions_confused,reactions_heart
recommenders-team/recommenders,2792140929,2206,Staging to main: Fix issue with Cornac version,"### Description
<!--- Describe your changes in detail -->
<!--- Why is this change required? What problem does it solve? -->


### Related Issues
<!--- If it fixes an open issue, please link to the issue here. -->


### References
<!--- References would be helpful to understand the changes. -->
<!--- References can be books, links, etc. -->


### Checklist:
<!--- Go over all the following points, and put an `x` in all the boxes that apply. -->
<!--- If you're unsure about any of these, don't hesitate to ask. We're here to help! -->
- [ ] I have followed the [contribution guidelines](CONTRIBUTING.md) and code style for this project.
- [ ] I have added tests covering my contributions.
- [ ] I have updated the documentation accordingly.
- [ ] I have [signed the commits](https://github.com/recommenders-team/recommenders/wiki/How-to-sign-commits), e.g. `git commit -s -m ""your commit message""`. 
- [ ] This PR is being made to `staging branch` AND NOT TO `main branch`.
",miguelgfierro,3491412,closed,False,0,2025-01-16T09:18:52+00:00,2025-01-19T03:16:46+00:00,2025-01-19T03:16:46+00:00,,0,0,0,0,0,0,0
recommenders-team/recommenders,2792138327,2205,[FEATURE] Add embeding ranker in PyTorch,"### Description
<!--- Describe your expected feature in detail -->
https://www.tensorflow.org/recommenders/examples/basic_ranking, but using PyTorch instead of TF

### Expected behavior with the suggested feature
<!--- For example:  -->
<!--- *Adding algorithm xxx will help people understand more about xxx use case scenarios. -->

### Willingness to contribute
<!--- Go over all the following points, and put an `x` in the box that apply. -->
- [ ] Yes, I can contribute for this issue independently.
- [ ] Yes, I can contribute for this issue with guidance from Recommenders community.
- [ ] No, I cannot contribute at this time.

### Other Comments
",miguelgfierro,3491412,open,False,7,2025-01-16T09:17:38+00:00,2025-01-24T22:04:07+00:00,,enhancement,0,0,0,0,0,0,0
recommenders-team/recommenders,2786503734,2204,Use cornac 2.3.0 for Python 3.9+,"### Description
<!--- Describe your changes in detail -->
<!--- Why is this change required? What problem does it solve? -->
The latest version of [cornac 2.3.0](https://pypi.org/project/cornac/#files) does not provide built distributions for Python 3.8.  This PR set cornac to 2.2.2 for Python 3.8.

### Related Issues
<!--- If it fixes an open issue, please link to the issue here. -->
* #2203

### References
<!--- References would be helpful to understand the changes. -->
<!--- References can be books, links, etc. -->


### Checklist:
<!--- Go over all the following points, and put an `x` in all the boxes that apply. -->
<!--- If you're unsure about any of these, don't hesitate to ask. We're here to help! -->
- [X] I have followed the [contribution guidelines](CONTRIBUTING.md) and code style for this project.
- [ ] I have added tests covering my contributions.
- [ ] I have updated the documentation accordingly.
- [X] I have [signed the commits](https://github.com/recommenders-team/recommenders/wiki/How-to-sign-commits), e.g. `git commit -s -m ""your commit message""`. 
- [X] This PR is being made to `staging branch` AND NOT TO `main branch`.
",SimonYansenZhao,6165588,closed,False,0,2025-01-14T08:06:54+00:00,2025-01-14T17:07:27+00:00,2025-01-14T17:07:23+00:00,,0,0,0,0,0,0,0
recommenders-team/recommenders,2759402791,2203,[BUG] Error when building docker image Cornac Cython,"### Description
<!--- Describe your issue/bug/request in detail -->
```
2024-12-26T07:10:27: Collecting cornac<3,>=1.15.2 (from recommenders==1.2.1)
  2024-12-26T07:10:27:   Downloading cornac-2.3.0.tar.gz (5.9 MB)
  2024-12-26T07:10:28:      ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━ 5.9/5.9 MB 71.2 MB/s eta 0:00:00
  2024-12-26T07:10:29:   Preparing metadata (setup.py): started
  2024-12-26T07:10:29:   Preparing metadata (setup.py): finished with status 'error'
  2024-12-26T07:10:29:   error: subprocess-exited-with-error
  2024-12-26T07:10:29:   
  2024-12-26T07:10:29:   × python setup.py egg_info did not run successfully.
  2024-12-26T07:10:29:   │ exit code: 1
  2024-12-26T07:10:29:   ╰─> [2 lines of output]
  2024-12-26T07:10:29:       We need some dependencies to build Cornac.
  2024-12-26T07:10:29:       Run: pip3 install Cython ""numpy<2.0.0"" ""scipy<=1.13.1"" tqdm powerlaw
  2024-12-26T07:10:29:       [end of output]
  2024-12-26T07:10:29:   
  2024-12-26T07:10:29:   note: This error originates from a subprocess, and is likely not a problem with pip.
  2024-12-26T07:10:29: error: metadata-generation-failed
  
  2024-12-26T07:10:29: × Encountered error while generating package metadata.
  2024-12-26T07:10:29: ╰─> See above for output.
  
  2024-12-26T07:10:29: note: This is an issue with the package mentioned above, not pip.
  2024-12-26T07:10:29: hint: See above for details.
  2024-12-26T07:10:30: The command '/bin/bash -c source /root/conda/bin/activate &&     conda activate Recommenders &&     if [[ ""${EXTRAS}"" =~ spark ]]; then conda install -c conda-forge -y ""openjdk=${JDK_VERSION}""; fi &&     if [ -z ""${GIT_REF}"" ]; then         pip install ${RECO_DIR}${EXTRAS};     else         pip install recommenders${EXTRAS}@git+[https://github.com/recommenders-team/recommenders.git@${GIT_REF};](https://github.com/recommenders-team/recommenders.git@$%7BGIT_REF%7D;)     fi &&     jupyter notebook --generate-config &&     echo ""c.MultiKernelManager.default_kernel_name = 'Recommenders'"" >> /root/.jupyter/jupyter_notebook_config.py &&     python -m ipykernel install --user --name Recommenders --display-name ""Python (Recommenders)""' returned a non-zero code: 1
  
  2024-12-26T07:10:30: 
  
  2024-12-26T07:10:30: CalledProcessError(1, ['docker', 'build', '-f', 'tools/docker/Dockerfile', '.', '-t', '978a92daa2ad4447aae1b21196dd4a9b.azurecr.io/azureml/azureml_12a60390f9d03a5a12df1a1acae5a1bd', '-t', '978a92daa2ad4447aae1b21196dd4a9b.azurecr.io/azureml/azureml_12a60390f9d03a5a12df1a1acae5a1bd:1'])
  
  2024-12-26T07:10:30: Building docker image failed with exit code: 1
  
  2024-12-26T07:10:30: Logging out of Docker registry: 978a92daa2ad4447aae1b21196dd4a9b.azurecr.io
  2024-12-26T07:10:30: Removing login credentials for https://index.docker.io/v1/
```


### In which platform does it happen?
<!--- Describe the platform where the issue is happening (use a list if needed) -->
<!--- For example: -->
<!--- * Azure Data Science Virtual Machine. -->
<!--- * Azure Databricks.  -->
<!--- * Other platforms.  -->

### How do we replicate the issue?
<!--- Please be specific as possible (use a list if needed). -->
<!--- For example: -->
<!--- * Create a conda environment for pyspark -->
<!--- * Run unit test `test_sar_pyspark.py` with `pytest -m 'spark'` -->
<!--- * ... -->
See https://github.com/recommenders-team/recommenders/actions/runs/12497618466/job/34877449001

### Expected behavior (i.e. solution)
<!--- For example:  -->
<!--- * The tests for SAR PySpark should pass successfully. -->

### Willingness to contribute
<!--- Go over all the following points, and put an `x` in the box that apply. -->
- [ ] Yes, I can contribute for this issue independently.
- [ ] Yes, I can contribute for this issue with guidance from Recommenders community.
- [ ] No, I cannot contribute at this time.

### Other Comments
@SimonYansenZhao this error is weird, there is an error in building the docker image, but somehow the tests are running. Do you have any idea why this is happening?",miguelgfierro,3491412,closed,False,1,2024-12-26T07:30:03+00:00,2025-01-14T17:23:55+00:00,2025-01-14T17:23:55+00:00,bug,0,0,0,0,0,0,0
recommenders-team/recommenders,2756323525,2202,Note in markdown to add the release tag to the federeted credentials,"### Description
<!--- Describe your changes in detail -->
<!--- Why is this change required? What problem does it solve? -->
If we don't add the federated credentials, we'll get an authentication error when doing a release. See https://github.com/recommenders-team/recommenders/actions/runs/12467800197/attempts/1

### Related Issues
<!--- If it fixes an open issue, please link to the issue here. -->


### References
<!--- References would be helpful to understand the changes. -->
<!--- References can be books, links, etc. -->


### Checklist:
<!--- Go over all the following points, and put an `x` in all the boxes that apply. -->
<!--- If you're unsure about any of these, don't hesitate to ask. We're here to help! -->
- [ ] I have followed the [contribution guidelines](CONTRIBUTING.md) and code style for this project.
- [ ] I have added tests covering my contributions.
- [ ] I have updated the documentation accordingly.
- [ ] I have [signed the commits](https://github.com/recommenders-team/recommenders/wiki/How-to-sign-commits), e.g. `git commit -s -m ""your commit message""`. 
- [ ] This PR is being made to `staging branch` AND NOT TO `main branch`.
",miguelgfierro,3491412,closed,False,0,2024-12-23T15:53:22+00:00,2025-01-14T17:07:47+00:00,2025-01-14T17:07:44+00:00,,0,0,0,0,0,0,0
recommenders-team/recommenders,2754784523,2201,Staging to main: Prepare for release,"### Description
<!--- Describe your changes in detail -->
<!--- Why is this change required? What problem does it solve? -->


### Related Issues
<!--- If it fixes an open issue, please link to the issue here. -->


### References
<!--- References would be helpful to understand the changes. -->
<!--- References can be books, links, etc. -->


### Checklist:
<!--- Go over all the following points, and put an `x` in all the boxes that apply. -->
<!--- If you're unsure about any of these, don't hesitate to ask. We're here to help! -->
- [ ] I have followed the [contribution guidelines](CONTRIBUTING.md) and code style for this project.
- [ ] I have added tests covering my contributions.
- [ ] I have updated the documentation accordingly.
- [ ] I have [signed the commits](https://github.com/recommenders-team/recommenders/wiki/How-to-sign-commits), e.g. `git commit -s -m ""your commit message""`. 
- [ ] This PR is being made to `staging branch` AND NOT TO `main branch`.
",miguelgfierro,3491412,closed,False,3,2024-12-22T18:27:22+00:00,2024-12-24T06:04:35+00:00,2024-12-23T13:35:54+00:00,,0,0,0,0,0,0,0
recommenders-team/recommenders,2748735810,2200,Prepare for release,"### Description
<!--- Describe your changes in detail -->
<!--- Why is this change required? What problem does it solve? -->


### Related Issues
<!--- If it fixes an open issue, please link to the issue here. -->


### References
<!--- References would be helpful to understand the changes. -->
<!--- References can be books, links, etc. -->


### Checklist:
<!--- Go over all the following points, and put an `x` in all the boxes that apply. -->
<!--- If you're unsure about any of these, don't hesitate to ask. We're here to help! -->
- [ ] I have followed the [contribution guidelines](CONTRIBUTING.md) and code style for this project.
- [ ] I have added tests covering my contributions.
- [ ] I have updated the documentation accordingly.
- [ ] I have [signed the commits](https://github.com/recommenders-team/recommenders/wiki/How-to-sign-commits), e.g. `git commit -s -m ""your commit message""`. 
- [ ] This PR is being made to `staging branch` AND NOT TO `main branch`.
",miguelgfierro,3491412,closed,False,2,2024-12-18T20:56:50+00:00,2024-12-22T13:29:29+00:00,2024-12-22T13:29:24+00:00,,0,0,0,0,0,0,0
recommenders-team/recommenders,2744288376,2199,Update Tao's user,"### Description
<!--- Describe your changes in detail -->
<!--- Why is this change required? What problem does it solve? -->


### Related Issues
<!--- If it fixes an open issue, please link to the issue here. -->


### References
<!--- References would be helpful to understand the changes. -->
<!--- References can be books, links, etc. -->


### Checklist:
<!--- Go over all the following points, and put an `x` in all the boxes that apply. -->
<!--- If you're unsure about any of these, don't hesitate to ask. We're here to help! -->
- [ ] I have followed the [contribution guidelines](CONTRIBUTING.md) and code style for this project.
- [ ] I have added tests covering my contributions.
- [ ] I have updated the documentation accordingly.
- [ ] I have [signed the commits](https://github.com/recommenders-team/recommenders/wiki/How-to-sign-commits), e.g. `git commit -s -m ""your commit message""`. 
- [ ] This PR is being made to `staging branch` AND NOT TO `main branch`.
",miguelgfierro,3491412,closed,False,0,2024-12-17T08:45:47+00:00,2024-12-22T13:28:49+00:00,2024-12-22T13:28:43+00:00,,0,0,0,0,0,0,0
recommenders-team/recommenders,2743865492,2198,[BUG] Direct use of `numba.cuda.gpus` lead to error that module `numba` has no attribute `cuda`,"### Description
After installing `recommenders[gpu]`, doing `len(numba.cuda.gpus)` will lead to the following error

```
>>> len(numba.cuda.gpus)
Traceback (most recent call last):
  File ""<stdin>"", line 1, in <module>
AttributeError: module 'numba' has no attribute 'cuda'
```

Changing to `from numba import cuda` and then `cuda.gpus` will resolve the issue.

### In which platform does it happen?
Linux Ubuntu 22.04

### How do we replicate the issue?
See above.

### Expected behavior (i.e. solution)
See above.

### Willingness to contribute
<!--- Go over all the following points, and put an `x` in the box that apply. -->
- [ ] Yes, I can contribute for this issue independently.
- [ ] Yes, I can contribute for this issue with guidance from Recommenders community.
- [ ] No, I cannot contribute at this time.

### Other Comments
",lezhangamd,174602670,open,False,1,2024-12-17T03:53:20+00:00,2024-12-23T06:58:38+00:00,,bug,0,0,0,0,0,0,0
recommenders-team/recommenders,2743403739,2197,Execute tests when there are changes in the pipelines,"### Description
<!--- Describe your changes in detail -->
<!--- Why is this change required? What problem does it solve? -->


### Related Issues
<!--- If it fixes an open issue, please link to the issue here. -->


### References
<!--- References would be helpful to understand the changes. -->
<!--- References can be books, links, etc. -->


### Checklist:
<!--- Go over all the following points, and put an `x` in all the boxes that apply. -->
<!--- If you're unsure about any of these, don't hesitate to ask. We're here to help! -->
- [ ] I have followed the [contribution guidelines](CONTRIBUTING.md) and code style for this project.
- [ ] I have added tests covering my contributions.
- [ ] I have updated the documentation accordingly.
- [ ] I have [signed the commits](https://github.com/recommenders-team/recommenders/wiki/How-to-sign-commits), e.g. `git commit -s -m ""your commit message""`. 
- [ ] This PR is being made to `staging branch` AND NOT TO `main branch`.
",miguelgfierro,3491412,closed,False,0,2024-12-16T21:09:09+00:00,2024-12-22T13:29:09+00:00,2024-12-22T13:29:05+00:00,,0,0,0,0,0,0,0
recommenders-team/recommenders,2743333213,2196,Python 3.12 in test pipelines,"### Description
<!--- Describe your changes in detail -->
<!--- Why is this change required? What problem does it solve? -->


### Related Issues
<!--- If it fixes an open issue, please link to the issue here. -->


### References
<!--- References would be helpful to understand the changes. -->
<!--- References can be books, links, etc. -->


### Checklist:
<!--- Go over all the following points, and put an `x` in all the boxes that apply. -->
<!--- If you're unsure about any of these, don't hesitate to ask. We're here to help! -->
- [ ] I have followed the [contribution guidelines](CONTRIBUTING.md) and code style for this project.
- [ ] I have added tests covering my contributions.
- [ ] I have updated the documentation accordingly.
- [ ] I have [signed the commits](https://github.com/recommenders-team/recommenders/wiki/How-to-sign-commits), e.g. `git commit -s -m ""your commit message""`. 
- [ ] This PR is being made to `staging branch` AND NOT TO `main branch`.
",miguelgfierro,3491412,closed,False,0,2024-12-16T20:27:35+00:00,2024-12-16T21:06:31+00:00,2024-12-16T21:06:28+00:00,,0,0,0,0,0,0,0
recommenders-team/recommenders,2734523294,2195,[BUG] installation of recommenders[gpu] 1.2.0 failed in compiling statsmodel,"### Description
Installing `recommenders[gpu]==1.2.0`, the latest version, failed in compiling `statsmodel`.
```bash
INFO: pip is looking at multiple versions of statsmodels to determine which version is compatible with other requirements. This could take a while.
  Downloading statsmodels-0.13.2-cp310-cp310-manylinux_2_17_x86_64.manylinux2014_x86_64.whl (10.0 MB)
     ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━ 10.0/10.0 MB 1.7 MB/s eta 0:00:00
  Downloading statsmodels-0.13.1-cp310-cp310-manylinux_2_17_x86_64.manylinux2014_x86_64.whl (9.9 MB)
     ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━ 9.9/9.9 MB 1.3 MB/s eta 0:00:00
  Downloading statsmodels-0.13.0.tar.gz (17.8 MB)
     ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━ 17.8/17.8 MB 2.0 MB/s eta 0:00:00
  Installing build dependencies ... done
  Getting requirements to build wheel ... error
  error: subprocess-exited-with-error
  
  × Getting requirements to build wheel did not run successfully.
  │ exit code: 1
  ╰─> [67 lines of output]
      <string>:19: DeprecationWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html
      <string>:53: DeprecationWarning: distutils Version classes are deprecated. Use packaging.version instead.
      <string>:56: DeprecationWarning: distutils Version classes are deprecated. Use packaging.version instead.
      <string>:53: DeprecationWarning: distutils Version classes are deprecated. Use packaging.version instead.
      
      Error compiling Cython file:
      ------------------------------------------------------------
      ...
      cimport cython
      cimport numpy as np
      import numpy as np
      
      ctypedef np.float64_t DOUBLE
      ctypedef np.int_t INT
               ^
      ------------------------------------------------------------
      
      statsmodels/nonparametric/linbin.pyx:13:9: 'int_t' is not a type identifier
      Compiling statsmodels/tsa/_stl.pyx because it changed.
      Compiling statsmodels/tsa/holtwinters/_exponential_smoothers.pyx because it changed.
      Compiling statsmodels/tsa/exponential_smoothing/_ets_smooth.pyx because it changed.
      Compiling statsmodels/tsa/_innovations.pyx because it changed.
      Compiling statsmodels/tsa/regime_switching/_hamilton_filter.pyx because it changed.
      Compiling statsmodels/tsa/regime_switching/_kim_smoother.pyx because it changed.
      Compiling statsmodels/tsa/innovations/_arma_innovations.pyx because it changed.
      Compiling statsmodels/nonparametric/linbin.pyx because it changed.
      Compiling statsmodels/robust/_qn.pyx because it changed.
      Compiling statsmodels/nonparametric/_smoothers_lowess.pyx because it changed.
      Compiling statsmodels/tsa/statespace/_initialization.pyx because it changed.
      Compiling statsmodels/tsa/statespace/_representation.pyx because it changed.
      Compiling statsmodels/tsa/statespace/_kalman_filter.pyx because it changed.
      Compiling statsmodels/tsa/statespace/_filters/_conventional.pyx because it changed.
      Compiling statsmodels/tsa/statespace/_filters/_inversions.pyx because it changed.
      Compiling statsmodels/tsa/statespace/_filters/_univariate.pyx because it changed.
      Compiling statsmodels/tsa/statespace/_filters/_univariate_diffuse.pyx because it changed.
      Compiling statsmodels/tsa/statespace/_kalman_smoother.pyx because it changed.
      Compiling statsmodels/tsa/statespace/_smoothers/_alternative.pyx because it changed.
      Compiling statsmodels/tsa/statespace/_smoothers/_classical.pyx because it changed.
      Compiling statsmodels/tsa/statespace/_smoothers/_conventional.pyx because it changed.
      Compiling statsmodels/tsa/statespace/_smoothers/_univariate.pyx because it changed.
      Compiling statsmodels/tsa/statespace/_smoothers/_univariate_diffuse.pyx because it changed.
      Compiling statsmodels/tsa/statespace/_simulation_smoother.pyx because it changed.
      Compiling statsmodels/tsa/statespace/_cfa_simulation_smoother.pyx because it changed.
      Compiling statsmodels/tsa/statespace/_tools.pyx because it changed.
      [ 1/26] Cythonizing statsmodels/nonparametric/_smoothers_lowess.pyx
      [ 2/26] Cythonizing statsmodels/nonparametric/linbin.pyx
      Traceback (most recent call last):
        File ""/home/lezhang/environment/reco/lib/python3.10/site-packages/pip/_vendor/pep517/in_process/_in_process.py"", line 363, in <module>
          main()
        File ""/home/lezhang/environment/reco/lib/python3.10/site-packages/pip/_vendor/pep517/in_process/_in_process.py"", line 345, in main
          json_out['return_val'] = hook(**hook_input['kwargs'])
        File ""/home/lezhang/environment/reco/lib/python3.10/site-packages/pip/_vendor/pep517/in_process/_in_process.py"", line 130, in get_requires_for_build_wheel
          return hook(config_settings)
        File ""/tmp/pip-build-env-bi0vrxzo/overlay/lib/python3.10/site-packages/setuptools/build_meta.py"", line 334, in get_requires_for_build_wheel
          return self._get_build_requires(config_settings, requirements=[])
        File ""/tmp/pip-build-env-bi0vrxzo/overlay/lib/python3.10/site-packages/setuptools/build_meta.py"", line 304, in _get_build_requires
          self.run_setup()
        File ""/tmp/pip-build-env-bi0vrxzo/overlay/lib/python3.10/site-packages/setuptools/build_meta.py"", line 522, in run_setup
          super().run_setup(setup_script=setup_script)
        File ""/tmp/pip-build-env-bi0vrxzo/overlay/lib/python3.10/site-packages/setuptools/build_meta.py"", line 320, in run_setup
          exec(code, locals())
        File ""<string>"", line 304, in <module>
        File ""/tmp/pip-build-env-bi0vrxzo/overlay/lib/python3.10/site-packages/Cython/Build/Dependencies.py"", line 1154, in cythonize
          cythonize_one(*args)
        File ""/tmp/pip-build-env-bi0vrxzo/overlay/lib/python3.10/site-packages/Cython/Build/Dependencies.py"", line 1321, in cythonize_one
          raise CompileError(None, pyx_file)
      Cython.Compiler.Errors.CompileError: statsmodels/nonparametric/linbin.pyx
      [end of output]
  
  note: This error originates from a subprocess, and is likely not a problem with pip.
error: subprocess-exited-with-error

× Getting requirements to build wheel did not run successfully.
│ exit code: 1
╰─> See above for output.

note: This error originates from a subprocess, and is likely not a problem with pip.
```

It looks like the fix has been merged into `main` branch but it is not yet released. #2182

### In which platform does it happen?
Linux WSL Ubuntu 22.04

### How do we replicate the issue?
`pip install recommenders[gpu]==1.2.0`

### Expected behavior (i.e. solution)
Installation should be successful. 

### Willingness to contribute
<!--- Go over all the following points, and put an `x` in the box that apply. -->
- [ ] Yes, I can contribute for this issue independently.
- [ ] Yes, I can contribute for this issue with guidance from Recommenders community.
- [ ] No, I cannot contribute at this time.

### Other Comments
",lezhangamd,174602670,closed,False,4,2024-12-12T02:14:15+00:00,2024-12-26T06:07:08+00:00,2024-12-26T06:07:08+00:00,bug,0,0,0,0,0,0,0
recommenders-team/recommenders,2727633406,2194,[BUG] SVAE problems with TypeError: You are passing KerasTensor,"### Description
In the example code examples/02_model_collaborative_filtering/standard_vae_deep_dive.ipynb I find an error like this one :
    TypeError: You are passing KerasTensor(type_spec=TensorSpec(shape=(), dtype=tf.float32, name=None), name='Placeholder:0', description=""created by layer 'tf.cast_2'""), an intermediate Keras symbolic input/output, to a TF API that does not allow registering custom dispatchers, such as `tf.cond`, `tf.function`, gradient tapes, or `tf.map_fn`. Keras Functional model construction only supports TF API calls that *do* support dispatching, such as `tf.math.add` or `tf.reshape`. Other APIs cannot be called directly on symbolic Kerasinputs/outputs. You can work around this limitation by putting the operation in a custom Keras layer `call` and calling that layer on this symbolic input/output.

I have tried changing the libraries it uses, but I found no solution. The error occurs in the snippet code 
model_without_anneal = StandardVAE(n_users=train_data.shape[0], # Number of unique users in the training set
                                   original_dim=train_data.shape[1], # Number of unique items in the training set
                                   intermediate_dim=INTERMEDIATE_DIM, 
                                   latent_dim=LATENT_DIM, 
                                   n_epochs=EPOCHS, 
                                   batch_size=BATCH_SIZE, 
                                   k=TOP_K,
                                   verbose=0,
                                   seed=SEED,
                                   save_path=WEIGHTS_PATH,
                                   drop_encoder=0.5,
                                   drop_decoder=0.5,
                                   annealing=False,
                                   beta=1.0
                                   )
with Timer() as t:
    model_without_anneal.fit(x_train=train_data,
                             x_valid=val_data,
                             x_val_tr=val_data_tr,
                             x_val_te=val_data_te_ratings, # with the original ratings 
                             mapper=am_val
                             )

### In which platform does it happen?
I am using VScode but I'm sure it is not the problem.

### How do we replicate the issue?
Install pip install pandera==0.15.1 and execute the code.

### Expected behavior (i.e. solution)
It should train the model without problems.

### Willingness to contribute
<!--- Go over all the following points, and put an `x` in the box that apply. -->
- [ ] Yes, I can contribute for this issue independently.
- [X] Yes, I can contribute for this issue with guidance from Recommenders community.
- [ ] No, I cannot contribute at this time.

### Other Comments
I am using others versions of libraries because installing those older versions gave me some problems. I'm using:
- System version: 3.10.12 (main, Nov  6 2024, 20:22:13) [GCC 11.4.0]
- Pandas version: 2.2.3
- Tensorflow version: 2.13.0
- Keras version: 2.13.1
The libraries are used in the original code:
- System version: 3.6.9 (default, Jul 17 2020, 12:50:27)  [GCC 8.4.0]
- Pandas version: 1.1.2
- Tensorflow version: 2.2.0-rc1
- Keras version: 2.3.1",Peanpepu,95430152,open,False,0,2024-12-09T16:28:30+00:00,2024-12-09T16:28:30+00:00,,bug,0,0,0,0,0,0,0
