repo_full_name,pr_id,number,title,body,user_login,user_id,state,draft,created_at,updated_at,closed_at,merged_at,merge_commit_sha,mergeable_state,additions,deletions,changed_files,commits_count,review_comments_count,comments_count,requested_reviewers,requested_teams,labels
qax-os/excelize,135482286,103,Conut and trim sheet name in UTF-8,"I'm not sure what exactly the specification says, if any, but the recent versions of Excel seem to be counting the length of sheet names based on not the number of bytes but the number of characters in Unicode. Note that len(name) is equal to the length of bytes representing the string.

Although this patch will be able to fix a possibly incorrectly truncated UTF-8 sequence at the tail of a string quickly, you would like to elaborate it further (and exactly define what the length of a string is). Read also https://blog.golang.org/normalization.",takayuki,131603,closed,False,2017-08-13T05:07:21+00:00,2023-02-16T08:15:49+00:00,2017-08-13T06:35:28+00:00,2017-08-13T06:35:28+00:00,58e2caff33906df86cd51446acb74be833aee140,unknown,4,7,1,1,0,1,,,size/XS
qax-os/excelize,135861645,107,move 'format' to own package to allow struct usage and prevent name pollution,,plandem,1381366,closed,False,2017-08-15T18:29:23+00:00,2023-02-16T08:15:42+00:00,2017-08-22T17:04:57+00:00,,ad1deda3cba2f8fb09c0d67878ddd6ad17c7e18f,unknown,1242,507,32,14,0,2,,,size/XXL
qax-os/excelize,136479851,108,Add a test wich proves there is a issue with copySheet method,,rodrigorm,23070,closed,False,2017-08-18T13:30:59+00:00,2023-02-16T08:15:32+00:00,2017-08-21T16:56:27+00:00,,fc0ff09b1fec4eb15e8ec3bd972c272473dd18cb,unknown,17,0,15,1,0,4,,,size/S
qax-os/excelize,139283951,113,change the TitleToNumber function,change the TitleToNumber function .It can convert the  column title containing lower letter to int.,lichaofei,6094050,closed,False,2017-09-05T10:02:30+00:00,2023-02-16T08:15:26+00:00,2017-09-05T10:03:37+00:00,,aab292949897c1118cd724a0c325ddf2a9909a30,unknown,7,1,1,1,0,1,,,size/XS
qax-os/excelize,139298075,114,change the TitleToNumber function,change the TitleToNumber function so that can convert the lower-case  letter to int .,lichaofei,6094050,closed,False,2017-09-05T11:17:45+00:00,2023-02-16T08:15:21+00:00,2017-09-06T04:17:58+00:00,2017-09-06T04:17:58+00:00,cf1077dc9f85593d0d0da55a1c5e5728d1f2f181,unknown,8,3,1,4,0,1,,,size/XS
qax-os/excelize,143099872,126,travis: update go versions,,dvrkps,4771727,closed,False,2017-09-26T10:47:51+00:00,2023-02-16T08:15:11+00:00,2017-09-27T02:14:59+00:00,2017-09-27T02:14:59+00:00,d4df70bd9fa671d20a5e000d20e621ca69451274,unknown,3,3,1,1,0,1,,,size/XS
qax-os/excelize,147173615,135,Activating Open Collective,"This pull request adds backers and sponsors from your Open Collective https://opencollective.com/excelize ❤️
  
  It adds two badges at the top to show the latest number of backers and sponsors. It also adds placeholders so that the avatar/logo of new backers/sponsors can automatically be shown without having to update your README.md. [[more info](https://github.com/opencollective/opencollective/wiki/Github-banner)]. See how it looks on [this repo](https://github.com/apex/apex#backers).
You can also add a ""Donate"" button to your website and automatically show your backers and sponsors there with our widgets. Have a look here: https://opencollective.com/widgets

  P.S: As with any pull request, feel free to comment or suggest changes. The only thing ""required"" are the placeholders on the README because we believe it's important to acknowledge the people in your community that are contributing (financially or with code!).

  Thank you for your great contribution to the open source community. You are awesome! 🙌
  And welcome to the open collective community! 😊

  Come chat with us in the #opensource channel on https://slack.opencollective.com - great place to ask questions and share best practices with other open source sustainers!
  ",asood123,6106941,closed,False,2017-10-17T22:58:39+00:00,2023-02-16T08:15:05+00:00,2018-05-07T06:28:00+00:00,,670d405a2f7bad4f54a952bd95f8c7644ea01248,dirty,68,2,3,3,0,1,,,size/M
qax-os/excelize,149200182,141,fix OpenReader no sheet error,"Example code
```go
xlsx, err = excelize.OpenReader(file)
sheet1 := xlsx.GetSheetName(1)
rows := xlsx.GetRows(sheet1) //len(rows)==0
```",WingGao,1698794,closed,False,2017-10-27T14:13:21+00:00,2023-02-16T08:14:59+00:00,2017-11-03T02:31:48+00:00,2017-11-03T02:31:48+00:00,a4ffb4fbfc9048998345e979577dab2a81bf57ff,unknown,5,4,1,1,0,1,,,size/XS
qax-os/excelize,151612342,149,Add SetSheetViewOptions(),"I have implemented #145 (""Add support for setting SheetView.showGridLines"") by adding two new methods:
- `SetSheetViewOptions(sheetName string, viewIndex int, opts ...SheetViewOption) error`
- `GetSheetViewOptions(sheetName string, viewIndex int, opts ...SheetViewOptionPtr) error`

The options value are given by the user through types that have privates methods that implement the private `SheetViewOption` and `SheetViewOptionPtr` interfaces:
- `DefaultGridColor(bool)`
- `RightToLeft(bool)`
- `ShowFormulas(bool)`
- `ShowGridLines(bool)`
- `ShowRowColHeaders(bool)`

Examples:
```go
err := xl.SetSheetViewOptions(""Sheet1"", -1, excelize.ShowGridLines(true))
```
```go
var showGridLines excelize.ShowGridLines
err := xl.GetSheetViewOptions(""Sheet1"", -1, &showGridLines)
```",dolmen,129536,closed,False,2017-11-09T10:22:51+00:00,2023-02-16T08:14:52+00:00,2017-11-17T01:33:51+00:00,2017-11-17T01:33:51+00:00,90998bfb4daac6e38346c03f41cb3c4e78b1ef7a,unknown,275,3,4,1,0,5,,,size/L
qax-os/excelize,152952046,153,Rename import path to github.com/360EntSecGroup-Skylar/excelize,Seems like we need to change import path to `github.com/360EntSecGroup-Skylar/excelize`?,jinzhu,6843,closed,False,2017-11-16T05:03:02+00:00,2023-02-16T08:14:44+00:00,2017-12-01T08:50:08+00:00,2017-12-01T08:50:08+00:00,443695732ea878986db320b0b008070ed3f895a2,unknown,19,19,6,1,0,2,,,size/S
qax-os/excelize,153271762,154,"Add {G,S}etSheetPrOptions() to allow to set FitToPage for printing","**TL;DR** The major feature added is to allow to set the `FitToPage` option that tells Excel to scale the sheet to fit the page.

The implementation is similar to #149 in which I added `{S,G}etSheetViewOptions().`
Details below.

---

New functions SetSheetPrOptions and GetSheetPrOptions to allow to set options on
`<sheetPr>` and `<pageSetUpPr>`.

The following options are implemented:
- CodeName (string)
- EnableFormatConditionsCalculation (bool)
- Published (bool)
- **FitToPage (bool)**
- AutoPageBreaks (bool)",dolmen,129536,closed,False,2017-11-17T11:08:41+00:00,2023-02-16T08:14:37+00:00,2017-11-21T03:07:00+00:00,2017-11-21T03:07:00+00:00,130eb453f4c38f4c69790adffce58f73c94bde2a,unknown,294,1,3,1,0,2,,,size/L
qax-os/excelize,153282251,155,CopySheet() using reflect instead of encoding/gob,"Use [github.com/mohae/deepcopy](https://godoc.org/github.com/mohae/deepcopy#Copy) (license MIT) to deep copy worksheets with package `reflect` instead of the internal [`deepcopy` function](https://github.com/360EntSecGroup-Skylar/excelize/blob/88e48e079a91191e05f32a232f8dec4454b25238/lib.go#L114L123) that was using `encoding/gob` serialization and
deserialization.",dolmen,129536,closed,False,2017-11-17T12:05:13+00:00,2023-02-16T08:14:02+00:00,2018-06-17T13:38:15+00:00,2018-06-17T13:38:15+00:00,5db716d849d51b630822571c8a0aa4edd7cc8365,unknown,7,22,3,1,0,6,,,size/S
qax-os/excelize,153388728,156,SheetViewOptionPtr: document that it is a superset of SheetViewOption,"Document in type system (not just in text for humans) that all SheetViewOptionPtr are also SheetViewOption (well, if not `nil`).
This improves documentation visible with godoc but this simple change also allows more flexibility to manipulate SheetViewOption programatically such as saving and restoring values as a `SheetViewOptionPtr` can now be used both with `SetSheetViewOption` as well as with `GetSheetView`:

```go
var opt excelize.ShowFormulas
opt = new(excelize.ShowFormulas)
_ = xl.GetSheetViewOptions(sheet, -1, opt)
_ = xl.SetSheetViewOptions(sheet, -1, opt)
```",dolmen,129536,closed,False,2017-11-17T20:37:25+00:00,2023-02-16T08:13:53+00:00,2017-11-21T03:08:28+00:00,2017-11-21T03:08:28+00:00,3d231cb549a3be2754a1681b158731d381e9f600,unknown,7,0,2,1,0,2,,,size/XS
qax-os/excelize,154017326,161,Add Stacked Bar Chart,"![barstacked](https://user-images.githubusercontent.com/1130495/33100029-8ad28046-ced8-11e7-8348-917d395746fd.png)

Haven't updated documentation. Let me know, and I'll update README and go docs.",rohanthewiz,1130495,closed,False,2017-11-21T22:27:08+00:00,2023-02-16T08:13:44+00:00,2017-11-24T17:34:26+00:00,,aaa5ab8cb662186793056511ab4ff3b2f0124ae3,unknown,109,73,4,3,0,3,,,size/L
qax-os/excelize,154590877,162,Add stacked bar chart,"![stackedbarchart](https://user-images.githubusercontent.com/1130495/33220192-f5e0b922-d10b-11e7-8233-dac666ef191f.png)
",rohanthewiz,1130495,closed,False,2017-11-24T17:40:29+00:00,2023-02-16T08:13:33+00:00,2017-11-25T14:26:54+00:00,2017-11-25T14:26:54+00:00,2dc385431d3b50bf3b83799dc8a822b8ef870577,unknown,91,71,3,1,0,2,,,size/M
qax-os/excelize,163927785,180,"make SetCellStyle quicker by skipping conversions in checkCellInArea,…","… and skipping area checks when we are sure the cell can't be before or past the current row/col

Hi,
I had some performance problems on the XLSX file I was trying to generate. I analysed the time spent in various places and found out that most of the time was spent in SetCellStyle, and that the slowness was caused by checkCellInArea.

I rewrote checkCellInArea. Among the changes:
- avoid all the conversions of cell/row/col that were not needed
- replace the part responsible for extracting the cell's col/row (e.g. ""BC42"" -> col ""BC"" and row ""42"") by not using strings.Map and stopping as soon as a digit is found
I added tests for the new checkCellInArea. I also modified SetCellStyle to skip checks when it's sure that the cell cannot belong to a current col/row being looped on.
I you have any question on my changes, feel free to ask me :).

As an example of the speed bonus that the changes got me, I had to generate an XLSX of 1400+ rows and 7 cols. It went from 1m40s to 3s after the changes. But this example is quite extreme because there was a lot of heavy styling involved in that excel file.",mbresson,1840201,closed,False,2018-01-19T09:58:55+00:00,2023-02-16T08:13:26+00:00,2018-01-19T12:58:26+00:00,2018-01-19T12:58:26+00:00,541d29f3b2bfc62c05813a8d8725fca0a628bc81,unknown,159,18,5,1,0,1,,,size/L
qax-os/excelize,165176924,183,xlsx.SetCellValue() now supports bool value,Here's a pull request addressing issue #182 ,pvelder,3102,closed,False,2018-01-25T17:12:36+00:00,2023-02-16T08:13:20+00:00,2018-01-26T08:53:17+00:00,2018-01-26T08:53:17+00:00,4aadca6db8851fb6630f5b37946a70d1396acd37,unknown,46,0,2,1,0,3,,,size/M
qax-os/excelize,165657242,184,Speedup setcellstyle more,"The recent improvement to `SetCellStyle` still loops over all the rows, this is more concise and faster.

Since the area check is now done by the loop, the inner loop check `checkCellInArea` is no longer needed.",martinal,378115,closed,False,2018-01-29T09:48:01+00:00,2023-02-16T08:11:57+00:00,2018-01-29T12:00:40+00:00,2018-01-29T12:00:40+00:00,12760a7ee6d0256c44da0a16a0da1c8730517ee3,unknown,4,21,1,1,0,3,,,size/S
qax-os/excelize,175229569,196,Prevent corrupting the excel file by recreating the default sheet,,cemremengu,1297759,closed,False,2018-03-15T12:04:31+00:00,2023-02-16T08:11:48+00:00,2018-03-16T02:08:24+00:00,,f3c9135dfddec4ed59af3f5a85b9e1486b6597b6,unknown,4,0,1,1,0,2,,,size/XS
qax-os/excelize,180284835,209,#208,"Support the ""inlineStr"" cell type",schbook,3991705,closed,False,2018-04-09T11:36:39+00:00,2023-02-16T08:11:42+00:00,2018-04-09T11:49:29+00:00,,ccea819ca07ecb6e6426029653a511d1031736ab,dirty,3,0,2,1,0,1,,,size/XS
qax-os/excelize,181717738,211,Added ZoomScale SheetViewOption,"Added ZoomScale SheetViewOption
Accessible value between 10 - 400

Used as:
xlsx.SetSheetViewOptions(sheet, 0, excelize.ZoomScale(75))",OloloevReal,38255298,closed,False,2018-04-15T20:01:44+00:00,2023-02-16T08:11:28+00:00,2018-05-07T07:50:12+00:00,2018-05-07T07:50:12+00:00,761d47f45a06cb18ef346ec2955f4ca23cf705ff,unknown,52,0,2,4,0,2,,,size/M
qax-os/excelize,186140854,218,Add iterator method for rows,"This pull request adds a new method for sheet `Rows(sheetname)`, it will return an iterator object. Then you can retrieve rows one by one. For example:

```Go
rows, err := xlsx.Rows(""Sheet1"")

for rows.Next() {
        for _, colCell := range rows.Columns() {
            fmt.Print(colCell, ""\t"")
        }
        fmt.Println()
}
``` ",lunny,81045,closed,False,2018-05-05T05:37:05+00:00,2023-02-16T08:11:16+00:00,2018-05-07T07:48:58+00:00,2018-05-07T07:48:58+00:00,3746ba6a50be963673e0972596f37310ccaa9662,unknown,138,0,2,1,0,1,,,size/L
qax-os/excelize,186182959,219,Added helper functions to set the chart size.,"Just a nice addition to set the chart size upon inserting. 

It's rather too small and insignificant to create an enhancement issue for it first.",jdevelop,141402,closed,False,2018-05-06T01:06:17+00:00,2022-07-13T10:37:00+00:00,2018-05-10T01:50:31+00:00,2018-05-10T01:50:31+00:00,b5655ce121d4cca68423035ff77c2d833478a868,unknown,85,9,4,2,0,8,,,size/M
qax-os/excelize,186283674,220,save bytes on memory instead of string,,lunny,81045,closed,False,2018-05-07T08:13:24+00:00,2022-07-13T10:37:07+00:00,2018-05-07T08:44:03+00:00,2018-05-07T08:44:03+00:00,038e34250f3ff827d85434b65cbba86a95724318,unknown,64,44,12,2,0,1,,,size/M
qax-os/excelize,186433425,221,Added functions to set and get outline level for columns and rows.,,srdolor,22814060,closed,False,2018-05-07T18:54:58+00:00,2022-07-13T10:36:53+00:00,2018-05-09T02:40:01+00:00,2018-05-09T02:40:01+00:00,18aa606ffe0f5be5c7b77b2b99e261d9a093174b,unknown,80,0,2,1,0,1,,,size/M
qax-os/excelize,187628565,223,Added documentation for the chart dimension style option.,,jdevelop,141402,closed,False,2018-05-12T16:21:31+00:00,2022-07-13T10:36:46+00:00,2018-05-22T02:08:03+00:00,,393cf5488e851e2b4907c0da9cc9f5f5ebf047f1,unknown,5,0,1,1,0,2,,,size/XS
qax-os/excelize,194039605,233,Update documentation and add sample file,"Documentation:
* Add information about return value of NewSheet()
* Minor documentation language fixes
Samples:
* Added sample go file for dumping a XLSX file to the console",sewi-cpan,2063104,closed,False,2018-06-11T16:43:32+00:00,2022-07-13T10:37:26+00:00,2018-09-27T15:40:33+00:00,2018-09-27T15:40:33+00:00,f0234e6c08f77d23499945e2720a900306a12e95,unknown,8,8,1,3,0,2,,,size/XS
qax-os/excelize,194928783,234,Extract WriteTo method (see io.WriterTo) to expose bytes written,Add a `WriteTo()` method (see [io.WriterTo](https://golang.org/pkg/io/#WriterTo)) that exposes the count of bytes written and rewrite `Write()` to use it.,dolmen,129536,closed,False,2018-06-14T15:17:15+00:00,2022-07-13T10:36:40+00:00,2018-06-29T01:53:58+00:00,2018-06-29T01:53:58+00:00,d80d6aa318e787397eb75835b3a17e15001a4b9c,unknown,10,8,1,1,0,1,,,size/S
qax-os/excelize,195731379,236,Add support for format 176 and fix excel time precision,,lunny,81045,closed,False,2018-06-19T07:13:51+00:00,2022-07-13T10:36:23+00:00,2018-09-27T15:34:43+00:00,,782b5448224b3e6be686c1937826752c0710dd6b,dirty,71,65,2,1,0,1,,,size/M
qax-os/excelize,195810392,237,Ability to parse dates further in future,"Golangs time.Duration uses nanoseconds, thus it is limited to approximately 290 years.
",liepumartins,2070205,closed,False,2018-06-19T12:29:49+00:00,2022-07-13T10:36:17+00:00,2018-06-20T07:53:31+00:00,2018-06-20T07:53:31+00:00,3a91b28ddbca53d09b46612fa4c2c29a65d42e41,unknown,64,1,2,1,0,4,,,size/M
qax-os/excelize,196897460,241,improved comment formatting,fix for #238 ,nad2000,177266,closed,False,2018-06-23T11:36:28+00:00,2022-07-13T10:36:09+00:00,2018-06-28T02:05:57+00:00,2018-06-28T02:05:57+00:00,07d568aa442f49d5d59703945319cd444154466e,unknown,19,7,1,2,2,1,,,size/S
qax-os/excelize,197424414,243,Restore date 32bit compatibility,"Do not use large int64 constants that are not available in GOARCH=386
Fix #239",liepumartins,2070205,closed,False,2018-06-26T13:33:50+00:00,2022-07-13T10:35:30+00:00,2018-06-27T06:03:06+00:00,2018-06-27T06:03:06+00:00,13cf7a3b0316f7ca0f7554d22b0f06b53b41a168,unknown,6,5,1,1,0,1,,,size/XS
qax-os/excelize,198207753,245,"changes:   1) fix bug, when formatSet string is empty, json unmarshal…","changes:   
1) fix bug, when formatSet string is empty, json unmarshal error.
2) Add method AddPictureWith , support maxWidth and maxHeight, scale the pictrue to the max.",pobearm,13976397,closed,False,2018-06-29T03:43:13+00:00,2022-07-13T10:35:21+00:00,2018-06-29T04:13:10+00:00,,68daa2d0f0111bfc09e3bcafbede0dc724ad500f,unknown,28,1,1,1,0,1,,,size/S
qax-os/excelize,198470995,246,added retrieval of worksheet comments,"I ran into a case where I needed to get all comments. 
I reckon it could be useful for the others. ",nad2000,177266,closed,False,2018-06-30T10:40:25+00:00,2022-07-13T10:35:13+00:00,2018-07-10T02:10:39+00:00,2018-07-10T02:10:39+00:00,58a7b23d11ef36156af6f694a1753715df8ae2fc,unknown,22,0,2,2,0,3,,,size/S
qax-os/excelize,203864631,253,Use min/mid/max value for 2 and 3 color scale conditional formatting,"Fixes #252 

Please let me know if there's another preferred approach for these additional unit tests. I needed to access internal methods and structs to write the tests the way I have, but I did not readily see another approach in existing tests.

I have maintained existing behavior if `mid_value`, `max_value`, or `min_value` are omitted, but these changes could impact any existing code where these values were provided in format strings as they previously had no effect.",alex-whitney,2528474,closed,False,2018-07-25T14:53:09+00:00,2022-07-13T10:35:03+00:00,2018-07-26T01:46:26+00:00,2018-07-26T01:46:26+00:00,cddcf852c282e4212bc2e90720ed55640fb86847,unknown,151,4,3,2,0,2,,,size/L
qax-os/excelize,212543659,267,Valiationdata,"# PR Details

Support excel data data valiation 


## Description

You can use data validation to restrict the type of data or the values that users enter into a cell. One of the most common data validation uses is to create a drop-down list.
But  there is no way to get the format of the existing unit data validtion.
eg:
Digital range range error

![image](https://user-images.githubusercontent.com/3955934/44945667-0670a700-ae21-11e8-9e11-7c223d4baa0a.png)

Input prompt
![image](https://user-images.githubusercontent.com/3955934/44945670-15eff000-ae21-11e8-8e5a-e1e60f90604d.png)




Down list

![image](https://user-images.githubusercontent.com/3955934/44945671-1f795800-ae21-11e8-8284-60a7a0a3e489.png)



## Motivation and Context



## How Has This Been Tested

I wrote a unit test with restrictions on the range of numbers and implementation drop-down lists. Enter prompts and test tips



## Types of changes



## Checklist

",rentiansheng,3955934,closed,False,2018-09-01T11:58:39+00:00,2022-07-13T10:34:39+00:00,2018-09-01T15:48:00+00:00,2018-09-01T15:48:00+00:00,b691e617d00589f5af3f14f62c61e576254d16c3,unknown,260,6,3,4,0,2,,,size/L
qax-os/excelize,213592075,270,data validation drop-down list use sqref cell  issue #268,"# PR Details

data validation drop-down list use sqref cell 

## Description

I think SetDropList only uses the current situation. SetSqrefDropList is used to indicate that the cell in the current sheet or other sheet is referenced.


## Related Issue

<!--- This project only accepts pull requests related to open issues -->
<!--- If suggesting a new feature or change, please discuss it in an issue first -->
<!--- If fixing a bug, there should be an issue describing it with steps to reproduce -->
<!--- Please link to the issue here: -->

## Motivation and Context

<!--- Why is this change required? What problem does it solve? -->

## How Has This Been Tested

<!--- Please describe in detail how you tested your changes. -->
<!--- Include details of your testing environment, and the tests you ran to -->
<!--- see how your change affects other areas of the code, etc. -->

## Types of changes

<!--- What types of changes does your code introduce? Put an `x` in all the boxes that apply: -->

- [ ] Docs change / refactoring / dependency upgrade
- [ ] Bug fix (non-breaking change which fixes an issue)
- [ ] New feature (non-breaking change which adds functionality)
- [ ] Breaking change (fix or feature that would cause existing functionality to change)

## Checklist

<!--- Go over all the following points, and put an `x` in all the boxes that apply. -->
<!--- If you're unsure about any of these, don't hesitate to ask. We're here to help! -->

- [ ] My code follows the code style of this project.
- [ ] My change requires a change to the documentation.
- [ ] I have updated the documentation accordingly.
- [ ] I have read the **CONTRIBUTING** document.
- [ ] I have added tests to cover my changes.
- [ ] All new and existing tests passed.
",rentiansheng,3955934,closed,False,2018-09-06T11:57:44+00:00,2022-07-13T10:36:02+00:00,2018-09-06T12:10:01+00:00,2018-09-06T12:10:01+00:00,99c9d04f67c0c835b5d884ac229b1883afbb9d03,unknown,20,0,2,1,0,1,,,size/S
qax-os/excelize,215252949,271,"Add AddxxxFromBytes, to enable adding images from bytes rather than path","# PR Details

Add functions to enable adding an image from a slice of bytes.

## Description

<!--- Describe your changes in detail -->

## Related Issue

<!--- This project only accepts pull requests related to open issues -->
<!--- If suggesting a new feature or change, please discuss it in an issue first -->
<!--- If fixing a bug, there should be an issue describing it with steps to reproduce -->
<!--- Please link to the issue here: -->

## Motivation and Context

<!--- Why is this change required? What problem does it solve? -->

## How Has This Been Tested

<!--- Please describe in detail how you tested your changes. -->
<!--- Include details of your testing environment, and the tests you ran to -->
<!--- see how your change affects other areas of the code, etc. -->

## Types of changes

<!--- What types of changes does your code introduce? Put an `x` in all the boxes that apply: -->

- [ ] Docs change / refactoring / dependency upgrade
- [ ] Bug fix (non-breaking change which fixes an issue)
- [x] New feature (non-breaking change which adds functionality)
- [ ] Breaking change (fix or feature that would cause existing functionality to change)

## Checklist

<!--- Go over all the following points, and put an `x` in all the boxes that apply. -->
<!--- If you're unsure about any of these, don't hesitate to ask. We're here to help! -->

- [x] My code follows the code style of this project.
- [ ] My change requires a change to the documentation.
- [ ] I have updated the documentation accordingly.
- [ ] I have read the **CONTRIBUTING** document.
- [ ] I have added tests to cover my changes.
- [ ] All new and existing tests passed.
",martskins,4250565,closed,False,2018-09-13T11:39:12+00:00,2022-07-13T10:34:41+00:00,2018-09-13T16:24:56+00:00,,872c1eb01d4e7c3330ee7dd01a161554bc394c13,unknown,96,0,1,2,0,1,,,size/M
