repo_full_name,sha,html_url,author_login,author_id,author_type,authored_date,committer_login,committed_date,message,additions,deletions,total_changes,files_changed_count,parent_shas
oxnr/awesome-bigdata,aa2c750343310af366f3473d40ca1599e3d17864,https://github.com/oxnr/awesome-bigdata/commit/aa2c750343310af366f3473d40ca1599e3d17864,jshlbrd,5711448,User,2023-05-07T16:58:10+00:00,jshlbrd,2023-05-07T16:58:10+00:00,docs: add Substation,1,0,1,1,2905ea02b65e1d1f79b34a9e7ef770d9c5927387
oxnr/awesome-bigdata,f60156577f7b2fb65c8640e3f0eaf68bca9ca762,https://github.com/oxnr/awesome-bigdata/commit/f60156577f7b2fb65c8640e3f0eaf68bca9ca762,ashvardanian,1983160,User,2022-12-27T20:12:47+00:00,web-flow,2022-12-27T20:12:47+00:00,Update README.md,1,0,1,1,2905ea02b65e1d1f79b34a9e7ef770d9c5927387
oxnr/awesome-bigdata,a238bc78f18077916954a71e024e74ff10b6a7fa,https://github.com/oxnr/awesome-bigdata/commit/a238bc78f18077916954a71e024e74ff10b6a7fa,hamzahc1,14341285,User,2021-11-18T22:13:37+00:00,web-flow,2021-11-18T22:13:37+00:00,Add link to Lightdash,1,1,2,1,07273aa06c7d7c256748e31edb02609bd436b01c
oxnr/awesome-bigdata,07273aa06c7d7c256748e31edb02609bd436b01c,https://github.com/oxnr/awesome-bigdata/commit/07273aa06c7d7c256748e31edb02609bd436b01c,hamzahc1,14341285,User,2021-11-17T18:07:37+00:00,web-flow,2021-11-17T18:07:37+00:00,Add Lightdash to Business Intelligence tools,1,0,1,1,2905ea02b65e1d1f79b34a9e7ef770d9c5927387
oxnr/awesome-bigdata,2905ea02b65e1d1f79b34a9e7ef770d9c5927387,https://github.com/oxnr/awesome-bigdata/commit/2905ea02b65e1d1f79b34a9e7ef770d9c5927387,hslatman,1219780,User,2021-10-04T20:51:19+00:00,web-flow,2021-10-04T20:51:19+00:00,"Merge pull request #310 from hslatman/hs/fix-ably

Fix merge for adding Ably",1,0,1,1,"24acba30052b15bd617c8f48710adc6916480784,f75b657b29cb2364edb30e567762deae0ee33282"
oxnr/awesome-bigdata,f75b657b29cb2364edb30e567762deae0ee33282,https://github.com/oxnr/awesome-bigdata/commit/f75b657b29cb2364edb30e567762deae0ee33282,hslatman,1219780,User,2021-10-04T20:49:55+00:00,hslatman,2021-10-04T20:49:55+00:00,Merge branch 'master' into hs/fix-ably,2,2,4,1,"ac9208a80ae6fb90bcc4dfdb15678475ae3212f1,24acba30052b15bd617c8f48710adc6916480784"
oxnr/awesome-bigdata,24acba30052b15bd617c8f48710adc6916480784,https://github.com/oxnr/awesome-bigdata/commit/24acba30052b15bd617c8f48710adc6916480784,hslatman,1219780,User,2021-10-04T20:42:00+00:00,web-flow,2021-10-04T20:42:00+00:00,"Merge pull request #309 from ideoma/master

Fix urls for QuestDB and Influx",2,2,4,1,"e51d88089e01923201fc6b82bdac7f222744099b,5c238076a27cac74a05c392fe25d6a1a454213fc"
oxnr/awesome-bigdata,5c238076a27cac74a05c392fe25d6a1a454213fc,https://github.com/oxnr/awesome-bigdata/commit/5c238076a27cac74a05c392fe25d6a1a454213fc,ideoma,2159629,User,2021-10-01T09:19:07+00:00,web-flow,2021-10-01T09:19:07+00:00,fix urls for QuestDB and Influx,2,2,4,1,e51d88089e01923201fc6b82bdac7f222744099b
oxnr/awesome-bigdata,6c7c1d6529b918dee2906a10cb8ba9377b34789f,https://github.com/oxnr/awesome-bigdata/commit/6c7c1d6529b918dee2906a10cb8ba9377b34789f,meetchandan,8505196,User,2021-05-15T18:39:06+00:00,web-flow,2021-05-15T18:39:06+00:00,Update README.md,1,0,1,1,e51d88089e01923201fc6b82bdac7f222744099b
oxnr/awesome-bigdata,ac9208a80ae6fb90bcc4dfdb15678475ae3212f1,https://github.com/oxnr/awesome-bigdata/commit/ac9208a80ae6fb90bcc4dfdb15678475ae3212f1,tris0laris,57298792,User,2021-03-24T15:09:36+00:00,web-flow,2021-03-24T15:09:36+00:00,"Update README.md

Added Ably under Internet of things
Corrected URLs and descriptions for QuestDB and InfluxDB (there was a mismatch)",3,2,5,1,e51d88089e01923201fc6b82bdac7f222744099b
oxnr/awesome-bigdata,e51d88089e01923201fc6b82bdac7f222744099b,https://github.com/oxnr/awesome-bigdata/commit/e51d88089e01923201fc6b82bdac7f222744099b,oxnr,1712926,User,2021-03-19T15:08:09+00:00,web-flow,2021-03-19T15:08:09+00:00,"Merge pull request #293 from Ugbot/patch-1

Update README.md",2,1,3,1,"bc38b2a913e77cd29706c04abea73566946004d5,8958ccd8096cc4b3012dbe8a19742680e1f497af"
oxnr/awesome-bigdata,bc38b2a913e77cd29706c04abea73566946004d5,https://github.com/oxnr/awesome-bigdata/commit/bc38b2a913e77cd29706c04abea73566946004d5,oxnr,1712926,User,2021-03-19T15:07:51+00:00,web-flow,2021-03-19T15:07:51+00:00,"Merge pull request #292 from sylg/patch-1

Added Census to the list",1,0,1,1,"cae05d2ce2ee82688cc95d139fa0393ca9c12fc6,8dd1e9b7436a7386793bec69764be1e66e4fd49a"
oxnr/awesome-bigdata,cae05d2ce2ee82688cc95d139fa0393ca9c12fc6,https://github.com/oxnr/awesome-bigdata/commit/cae05d2ce2ee82688cc95d139fa0393ca9c12fc6,oxnr,1712926,User,2021-03-19T15:07:41+00:00,web-flow,2021-03-19T15:07:41+00:00,"Merge pull request #291 from delfrrr/master

Add Dekart",2,0,2,1,"b1f1ec405a691dfdc8f44ab977d888103dccb086,68c3e658049678b8676fac688e84770664a10fa3"
oxnr/awesome-bigdata,b1f1ec405a691dfdc8f44ab977d888103dccb086,https://github.com/oxnr/awesome-bigdata/commit/b1f1ec405a691dfdc8f44ab977d888103dccb086,oxnr,1712926,User,2021-03-19T15:07:33+00:00,web-flow,2021-03-19T15:07:33+00:00,"Merge pull request #290 from claudemamo/patch-1

Add Smooks",1,0,1,1,"ef6f1d1c7af2b6427b59dbc365aebeb9ed148f33,06cf4e24d6ae14c53f89432a2d06dca8aa93f576"
oxnr/awesome-bigdata,8958ccd8096cc4b3012dbe8a19742680e1f497af,https://github.com/oxnr/awesome-bigdata/commit/8958ccd8096cc4b3012dbe8a19742680e1f497af,Ugbot,2143631,User,2021-03-15T08:23:09+00:00,web-flow,2021-03-15T08:23:09+00:00,"Update README.md

added QuestDB",2,1,3,1,ef6f1d1c7af2b6427b59dbc365aebeb9ed148f33
oxnr/awesome-bigdata,8dd1e9b7436a7386793bec69764be1e66e4fd49a,https://github.com/oxnr/awesome-bigdata/commit/8dd1e9b7436a7386793bec69764be1e66e4fd49a,sylg,1723187,User,2021-03-11T23:42:21+00:00,web-flow,2021-03-11T23:42:21+00:00,"Update README.md

Added Census to the list of data ingestion tools. But really should be in a new category ""Reverse-ETL""",1,0,1,1,ef6f1d1c7af2b6427b59dbc365aebeb9ed148f33
oxnr/awesome-bigdata,68c3e658049678b8676fac688e84770664a10fa3,https://github.com/oxnr/awesome-bigdata/commit/68c3e658049678b8676fac688e84770664a10fa3,delfrrr,495642,User,2021-03-11T06:48:23+00:00,delfrrr,2021-03-11T06:48:23+00:00,Add Dekart,2,0,2,1,ef6f1d1c7af2b6427b59dbc365aebeb9ed148f33
oxnr/awesome-bigdata,06cf4e24d6ae14c53f89432a2d06dca8aa93f576,https://github.com/oxnr/awesome-bigdata/commit/06cf4e24d6ae14c53f89432a2d06dca8aa93f576,cjmamo,823038,User,2021-03-01T07:29:55+00:00,web-flow,2021-03-01T07:29:55+00:00,Add Smooks,1,0,1,1,ef6f1d1c7af2b6427b59dbc365aebeb9ed148f33
oxnr/awesome-bigdata,ef6f1d1c7af2b6427b59dbc365aebeb9ed148f33,https://github.com/oxnr/awesome-bigdata/commit/ef6f1d1c7af2b6427b59dbc365aebeb9ed148f33,oxnr,1712926,User,2021-02-25T10:44:35+00:00,web-flow,2021-02-25T10:44:35+00:00,"Merge pull request #289 from meteoDaniel/patch-1

Adding dash(visualisation) and cronicle(scheduler)",2,0,2,1,"184d0f488ffba3d6e9433349163b46dda2c40605,225be16ed8b91e9e6b99941c9421eb3e0d6b8d47"
oxnr/awesome-bigdata,184d0f488ffba3d6e9433349163b46dda2c40605,https://github.com/oxnr/awesome-bigdata/commit/184d0f488ffba3d6e9433349163b46dda2c40605,oxnr,1712926,User,2021-02-25T10:43:19+00:00,web-flow,2021-02-25T10:43:19+00:00,"Merge pull request #285 from jasmcole/patch-1

Add Count",1,0,1,1,"8da81e62059d518641ba8406edab1571ec7dda4a,bf84c3910f42dbe59a2de515559b745088b60bdb"
oxnr/awesome-bigdata,8da81e62059d518641ba8406edab1571ec7dda4a,https://github.com/oxnr/awesome-bigdata/commit/8da81e62059d518641ba8406edab1571ec7dda4a,oxnr,1712926,User,2021-02-25T10:43:04+00:00,web-flow,2021-02-25T10:43:04+00:00,"Merge pull request #286 from zrosenbauer/master

Add ""Awesome Google Bigtable""",1,0,1,1,"923405c4f2a18fbe932b35c55cd9d3f097685f9f,ed79fc3edb9e89218adaca4881df1c158110c754"
oxnr/awesome-bigdata,225be16ed8b91e9e6b99941c9421eb3e0d6b8d47,https://github.com/oxnr/awesome-bigdata/commit/225be16ed8b91e9e6b99941c9421eb3e0d6b8d47,meteoDaniel,27021858,User,2021-02-11T10:26:46+00:00,web-flow,2021-02-11T10:26:46+00:00,"Adding dash(visualisation) and cronicle(scheduler) 

Adding two repos.",2,0,2,1,923405c4f2a18fbe932b35c55cd9d3f097685f9f
oxnr/awesome-bigdata,ed79fc3edb9e89218adaca4881df1c158110c754,https://github.com/oxnr/awesome-bigdata/commit/ed79fc3edb9e89218adaca4881df1c158110c754,zrosenbauer,3486461,User,2021-02-06T21:56:41+00:00,web-flow,2021-02-06T21:56:41+00:00,"Merge pull request #1 from zrosenbauer/add-bigtable

Add awesome Google Bigtable link",1,0,1,1,"923405c4f2a18fbe932b35c55cd9d3f097685f9f,0ed539ac2ed2c845347627085c69bbd3ba61099d"
oxnr/awesome-bigdata,0ed539ac2ed2c845347627085c69bbd3ba61099d,https://github.com/oxnr/awesome-bigdata/commit/0ed539ac2ed2c845347627085c69bbd3ba61099d,zrosenbauer,3486461,User,2021-02-06T21:55:39+00:00,web-flow,2021-02-06T21:55:39+00:00,Add awesome Google Bigtable link,1,0,1,1,923405c4f2a18fbe932b35c55cd9d3f097685f9f
oxnr/awesome-bigdata,bf84c3910f42dbe59a2de515559b745088b60bdb,https://github.com/oxnr/awesome-bigdata/commit/bf84c3910f42dbe59a2de515559b745088b60bdb,jasmcole,7839700,User,2021-02-02T15:17:14+00:00,web-flow,2021-02-02T15:17:14+00:00,Add Count,1,0,1,1,923405c4f2a18fbe932b35c55cd9d3f097685f9f
oxnr/awesome-bigdata,923405c4f2a18fbe932b35c55cd9d3f097685f9f,https://github.com/oxnr/awesome-bigdata/commit/923405c4f2a18fbe932b35c55cd9d3f097685f9f,oxnr,1712926,User,2021-01-25T11:33:58+00:00,web-flow,2021-01-25T11:33:58+00:00,"Merge pull request #277 from ipcenas/master

added Azure Data Engineering",1,0,1,1,"aef6b3a01c370a3d18c6e4f731bf1ef60ee2dc71,7135db1e08c48483cce1717b5b632243979232b5"
oxnr/awesome-bigdata,7135db1e08c48483cce1717b5b632243979232b5,https://github.com/oxnr/awesome-bigdata/commit/7135db1e08c48483cce1717b5b632243979232b5,oxnr,1712926,User,2021-01-25T11:33:43+00:00,web-flow,2021-01-25T11:33:43+00:00,Merge branch 'master' into master,82,56,138,1,"cf452f7c9a378050518191314009655419b25866,aef6b3a01c370a3d18c6e4f731bf1ef60ee2dc71"
oxnr/awesome-bigdata,aef6b3a01c370a3d18c6e4f731bf1ef60ee2dc71,https://github.com/oxnr/awesome-bigdata/commit/aef6b3a01c370a3d18c6e4f731bf1ef60ee2dc71,oxnr,1712926,User,2021-01-25T11:32:45+00:00,web-flow,2021-01-25T11:32:45+00:00,"Merge pull request #281 from ghabs/master

added HASH simulation platform",1,0,1,1,"15b4f29580d3947f3fb23e392efa37d46fbf6f3b,2ed2a539d6f10d379b7966b3ed2535d66a3fc54e"
oxnr/awesome-bigdata,15b4f29580d3947f3fb23e392efa37d46fbf6f3b,https://github.com/oxnr/awesome-bigdata/commit/15b4f29580d3947f3fb23e392efa37d46fbf6f3b,oxnr,1712926,User,2021-01-25T11:32:07+00:00,web-flow,2021-01-25T11:32:07+00:00,"Merge pull request #282 from benedekrozemberczki/patch-1

Added the Shapley framework",1,0,1,1,"5585e033a5ae647262be2f91640ec3bafae8dce6,7d31b6f5c9ff564d60c6c875cb3a3658fe0e7f43"
oxnr/awesome-bigdata,5585e033a5ae647262be2f91640ec3bafae8dce6,https://github.com/oxnr/awesome-bigdata/commit/5585e033a5ae647262be2f91640ec3bafae8dce6,oxnr,1712926,User,2021-01-25T11:31:39+00:00,web-flow,2021-01-25T11:31:39+00:00,"Merge pull request #280 from benedekrozemberczki/patch-1

Added PyTorch Geometric Temporal",1,0,1,1,"304f0f3bc575cb5d5b4f000bb0488f32a16400f7,0d257e3145e533814fca58988cea7066d0e1b3ac"
oxnr/awesome-bigdata,7d31b6f5c9ff564d60c6c875cb3a3658fe0e7f43,https://github.com/oxnr/awesome-bigdata/commit/7d31b6f5c9ff564d60c6c875cb3a3658fe0e7f43,benedekrozemberczki,17380887,User,2021-01-01T17:02:55+00:00,web-flow,2021-01-01T17:02:55+00:00,"Added the Shapley framework

Shapley is a Python library for evaluating binary classifiers in a machine learning ensemble.

The library consists of various methods to compute (approximate) the Shapley value of players (models) in weighted voting games (ensemble games). We covered widely know approximation methods from well known economics and computer science research papers. There are also functionalities to identify the heterogeneity of the player pool. In addition, the framework comes with a detailed documentation, 100% test coverage and illustrative toy examples.",1,0,1,1,304f0f3bc575cb5d5b4f000bb0488f32a16400f7
oxnr/awesome-bigdata,2ed2a539d6f10d379b7966b3ed2535d66a3fc54e,https://github.com/oxnr/awesome-bigdata/commit/2ed2a539d6f10d379b7966b3ed2535d66a3fc54e,ghabs,3542567,User,2020-12-17T21:47:07+00:00,web-flow,2020-12-17T21:47:07+00:00,added HASH simulation platform,1,0,1,1,304f0f3bc575cb5d5b4f000bb0488f32a16400f7
oxnr/awesome-bigdata,0d257e3145e533814fca58988cea7066d0e1b3ac,https://github.com/oxnr/awesome-bigdata/commit/0d257e3145e533814fca58988cea7066d0e1b3ac,benedekrozemberczki,17380887,User,2020-11-17T11:06:57+00:00,web-flow,2020-11-17T11:06:57+00:00,"Added PyTorch Geometric Temporal

PyTorch Geometric Temporal is a temporal (dynamic) extension library for PyTorch Geometric.

The library consists of various dynamic and temporal geometric deep learning, embedding, and spatio-temporal regression methods from a variety of published research papers. In addition, it consists of an easy-to-use dataset loader and iterator for dynamic and temporal graphs, gpu-support. It also comes with a number of benchmark datasets with temporal and dynamic graphs (you can also create your own datasets).",1,0,1,1,304f0f3bc575cb5d5b4f000bb0488f32a16400f7
oxnr/awesome-bigdata,304f0f3bc575cb5d5b4f000bb0488f32a16400f7,https://github.com/oxnr/awesome-bigdata/commit/304f0f3bc575cb5d5b4f000bb0488f32a16400f7,oxnr,1712926,User,2020-11-09T10:42:13+00:00,web-flow,2020-11-09T10:42:13+00:00,"Merge pull request #278 from SpekBin/master

Remove dead link",0,1,1,1,"15c69f9a28abaa7a8c0bee3484c9d638b60bcd5f,96ec193b2f21ed506d3ee25123471322aa795115"
oxnr/awesome-bigdata,96ec193b2f21ed506d3ee25123471322aa795115,https://github.com/oxnr/awesome-bigdata/commit/96ec193b2f21ed506d3ee25123471322aa795115,spekulatius,8433587,User,2020-11-06T12:13:06+00:00,web-flow,2020-11-06T12:13:06+00:00,Remove dead link,0,1,1,1,15c69f9a28abaa7a8c0bee3484c9d638b60bcd5f
oxnr/awesome-bigdata,cf452f7c9a378050518191314009655419b25866,https://github.com/oxnr/awesome-bigdata/commit/cf452f7c9a378050518191314009655419b25866,ipcenas,47504178,User,2020-11-05T20:59:43+00:00,web-flow,2020-11-05T20:59:43+00:00,added Azure Data Engineering,1,0,1,1,71d22bf2dc2c6334150a46908c97c67508129d11
oxnr/awesome-bigdata,15c69f9a28abaa7a8c0bee3484c9d638b60bcd5f,https://github.com/oxnr/awesome-bigdata/commit/15c69f9a28abaa7a8c0bee3484c9d638b60bcd5f,oxnr,1712926,User,2020-10-14T07:51:51+00:00,web-flow,2020-10-14T07:51:51+00:00,"Merge pull request #275 from hslatman/hs_graviton

Add Graviton",1,0,1,1,"24a416491f91e3d55adced1c3df18a6465b24a03,22d52f2b0c821f798abf017b1689533866077fca"
oxnr/awesome-bigdata,24a416491f91e3d55adced1c3df18a6465b24a03,https://github.com/oxnr/awesome-bigdata/commit/24a416491f91e3d55adced1c3df18a6465b24a03,oxnr,1712926,User,2020-10-14T07:51:32+00:00,web-flow,2020-10-14T07:51:32+00:00,"Merge pull request #276 from SpekBin/master

Removing some broken links",0,3,3,1,"a1c676db82d832f6a8b599fc08f9133ec4f4c68e,7219c76ca86e648084e73146898a72aa05dd6c4c"
oxnr/awesome-bigdata,7219c76ca86e648084e73146898a72aa05dd6c4c,https://github.com/oxnr/awesome-bigdata/commit/7219c76ca86e648084e73146898a72aa05dd6c4c,spekulatius,8433587,User,2020-10-05T07:35:11+00:00,web-flow,2020-10-05T07:35:11+00:00,Removing some broken links,0,3,3,1,a1c676db82d832f6a8b599fc08f9133ec4f4c68e
oxnr/awesome-bigdata,22d52f2b0c821f798abf017b1689533866077fca,https://github.com/oxnr/awesome-bigdata/commit/22d52f2b0c821f798abf017b1689533866077fca,hslatman,1219780,User,2020-10-02T10:32:23+00:00,hslatman,2020-10-02T10:32:23+00:00,Add Graviton,1,0,1,1,a1c676db82d832f6a8b599fc08f9133ec4f4c68e
