repo_full_name,pr_id,number,title,body,user_login,user_id,state,draft,created_at,updated_at,closed_at,merged_at,merge_commit_sha,mergeable_state,additions,deletions,changed_files,commits_count,review_comments_count,comments_count,requested_reviewers,requested_teams,labels
keras-team/keras,32505867,29,Add new initializations,"This PR adds two new initialization methods:
-  The method from ""Understanding the difficulty of training deep feedforward neural networks"", Glorot & Bengio, AISTATS 2010. This works very well for sigmoid/tanh activation functions. This is known as the ""xavier"" initialization in [Caffe](http://caffe.berkeleyvision.org/), where it is the default initialization method for dense layers.
- The improvements on the above method made by [He et. al](http://arxiv.org/abs/1502.01852), which they showed works much better when using ReLU activation functions. 
",untom,3627551,closed,False,2015-04-02T12:13:15+00:00,2015-04-02T18:32:58+00:00,2015-04-02T17:27:05+00:00,,5e6607f92146519c269330560ca30af664d870db,dirty,13,1,1,1,1,3,,,
keras-team/keras,32594312,31,add support for larger dimensional tensors and SharedDense Layer,"Outputs from RNNs have a 3 dimensional shape: 
(nb_sample, time, output_dim)
- Added support in predict_proba and predict_classes for a 3 dimensional output.
- Added a SharedDense Layer ( a dense layer applied to each output of the time dimension ).

I wanted to do a more general Layer that applies the next Layer to each element of the time dimension, but couldn't figure out how to without destroying the architecture.
",charlesollion,10595147,closed,False,2015-04-03T15:08:03+00:00,2015-04-10T15:02:23+00:00,2015-04-10T15:02:23+00:00,,82d336e7bf0e20d9245b7798f85ba497f93e92c7,dirty,41,4,2,1,0,4,,,
keras-team/keras,32611132,32,generalization to ndim for predict_proba and predict_classes,"as mentioned in previous PR: generalization of predict_proba and predict_classes to number of dimension > 2
",charlesollion,10595147,closed,False,2015-04-03T19:38:07+00:00,2015-04-03T20:37:46+00:00,2015-04-03T20:37:46+00:00,2015-04-03T20:37:46+00:00,8f869d552e02da3723dbd411dfc42e0882b189b4,unknown,7,4,1,1,0,0,,,
keras-team/keras,32637845,33,Added Time Distributed Softmax to allow softmax activation over 3D inputs,"Allows softmax activation over tensor3 values. Given output A from this activation, `sum(A[i][j][:])==1.0`

Impetus: Output from RNNs is generally considered of size `(nb_samples, time_steps, values)`. This activation allows for softmax over this tensor3, where the softmax is applied over a vector of size `(values, )` which corresponds to the softmax of one sample at one time step.

Example:

``` python
model = Sequential()
model.add(SimpleRNN(2, 3, return_sequences=True))
model.add(Activation('time_distributed_softmax'))

sgd = SGD(lr=0.1, decay=1e-6, momentum=0.9, nesterov=True)
model.compile(loss='mse', optimizer='sgd')
A = model._predict(np.asarray([[[1,1],[2,2]], [[3,3], [4,4]]]))

print A
print np.sum(A[0][0][:])
```

Yields

``` python
[[[ 0.32846826  0.33231813  0.33921361]
  [ 0.32311559  0.33156598  0.34531844]]

 [[ 0.31882143  0.33012739  0.35105121]
  [ 0.31376582  0.32922304  0.35701114]]]
1.0
```
",patyork,1304633,closed,False,2015-04-04T18:51:19+00:00,2015-04-05T06:16:27+00:00,2015-04-04T19:08:57+00:00,2015-04-04T19:08:57+00:00,da1011a6e7bcef6e48c9bc1359e684883a45c95d,unknown,5,0,1,1,0,4,,,
keras-team/keras,32645318,34,Fixed logic to determine the number of batches per epoch,"Fixed a bug wherein the number of batches that was calculated would be too large when `Num_Examples % batch_size == 0`
",patyork,1304633,closed,False,2015-04-05T07:16:11+00:00,2015-04-05T17:53:54+00:00,2015-04-05T17:51:46+00:00,2015-04-05T17:51:46+00:00,c0b8b74eb71b75b33de3710edf04e91423abef4d,unknown,1,1,1,1,0,0,,,
keras-team/keras,32652278,35,Fixed incorrect datatype in range function from the last commit,"Apologies, the `nb_batch` size fix from last time resulted in an unsuitable datatype for the `range` function - I missed that in the tests as I was working in another branch and just happen to notice the `nb_batch` bug.
",patyork,1304633,closed,False,2015-04-05T18:24:42+00:00,2015-04-05T18:31:53+00:00,2015-04-05T18:30:45+00:00,2015-04-05T18:30:45+00:00,5375804de3a8c650be97a060f75042159822d383,unknown,1,1,1,1,0,2,,,
keras-team/keras,32652873,36,Advanced Reshape Layer,"I've added a bit of an architecture change, as well as a new layer to allow Advanced Reshaping.

Basically, to allow reshapes involving the first dimension, the number of samples in the current batch (`current_batch_size`) must be available to the AdvancedReshape layer. The easiest way that I could see to allow that is to throw a new parameter (`current_batch_size`) to the `Layer.output` function. This recursively passes the current number of samples in the batch to each layer, so that it has it available if it is necessary. This required touching every layer.

The AdvancedReshape layer takes a lambda expression for the initialization parameter. This lambda should take 2 arguments: current_batch_size and current_shape (can be seen below). From these parameters, it is possible to reshape between 1D, 2D, 3D (and possibly to ND, although I am unsure on that). _This lambda should return a tuple._

Below is an example in which the current_batch_size changes on the pass over the last batch. It is simplistic and not overly useful, but it shows that AdvancedReshape can correctly reshape from 2D -> 3D and then from 3D -> 2D without breaking over the toughest example:

``` python
model = Sequential()
model.add(Dense(2,1, activation='sigmoid'))

# Reshape to 3D: (number of sample in current batch, elements in each sample, values)
model.add(AdvancedReshape(new_shape_fn=lambda current_batch_size, current_shape: (current_batch_size, current_shape[0]/current_batch_size, current_shape[1])))
# Reshape back to 2D ((number of sample in current batch * elements in each sample, values))
model.add(AdvancedReshape(new_shape_fn=lambda current_batch_size, current_shape: (current_batch_size * current_shape[1], current_shape[2])))

sgd = SGD(lr=0.1, decay=1e-6, momentum=0.9, nesterov=True)
model.compile(loss='mse', optimizer='sgd')

X = np.zeros((3,2))
Y = np.zeros((3,1))
model.fit(X, Y, batch_size=2, nb_epoch=1)
```

```
Epoch 0
2/3 [===================>..........] - ETA: 0s - loss: 0.2500
3/3 [==============================] - 0s - loss: 0.2497
```
",patyork,1304633,closed,False,2015-04-05T19:12:00+00:00,2018-01-20T14:28:07+00:00,2015-04-08T15:11:58+00:00,,353cb9d6f5fa9b8dce6a1517a0ff914e2ff5c7cb,dirty,55,36,6,7,0,9,,,
keras-team/keras,32654988,37,Added Clip layer for clipping of outputs,"**DON'T MERGE - LET ME KNOW IF MERGE #36 IS USED - Either way, there is an additional commit that will need to be applied.**

This provides the ability to apply a clipping to a Layer. Clipping is sometimes used to defend against output saturation and vanishing gradient.

EX:

``` python
model = Sequential()
model.add(Dense(2,1, activation='sigmoid', init='example_normal')) # this example_normal is an additional PR
model.add(Clip(high=.32, low=.20))


sgd = SGD(lr=0.1, decay=1e-6, momentum=0.9, nesterov=True)
model.compile(loss='mse', optimizer='sgd')

A = model._predict(np.asarray([[1,1],[2,2]]))
print A
```

Yields

```
[[ 0.31999999]
 [ 0.2       ]]
```
",patyork,1304633,closed,False,2015-04-05T21:46:41+00:00,2016-11-14T05:08:28+00:00,2015-04-08T15:11:16+00:00,,1cf2b31ac25d93cb17fab227c8c6da2967cd5c44,dirty,15,0,1,2,0,1,,,
keras-team/keras,32655018,38,Added an Example initialization such that example code can provide consistent outputs,"I've added two initialization schemas that allow for the consistent generation of weights.

In theory, coupled with setting `shuffle=False` in `model.fit()`, this should allow for example code to be run and achieve the same output.

This may also be useful for automated testing in the future.
",patyork,1304633,closed,False,2015-04-05T21:49:25+00:00,2015-04-06T17:14:22+00:00,2015-04-06T17:14:17+00:00,,e526bfbbf1d11134c21636e8f7f82c3d257d24f4,dirty,8,0,1,1,0,2,,,
keras-team/keras,33026380,42,added TimeSharedDense layer,"TimeSharedDense layer adds a dense layer useful after recurrent layers output with 'return_sequence=True'
",charlesollion,10595147,closed,False,2015-04-10T08:16:57+00:00,2015-04-10T20:33:55+00:00,2015-04-10T18:18:08+00:00,2015-04-10T18:18:08+00:00,370edfbab4b4724f1472917e4cba42a48e76a8d6,unknown,61,0,2,2,1,8,,,
keras-team/keras,33038301,43,New initializations,"This PR adds two new initialization methods:
-    The method from ""Understanding the difficulty of training deep feedforward neural networks"", Glorot & Bengio, AISTATS 2010. This works very well for sigmoid/tanh activation functions. This is known as the ""xavier"" initialization in Caffe, where it is the default initialization method for dense layers.
-    The improvements on the above method made by He et. al, which they showed works much better when using ReLU activation functions.

This time, care was taken that everything runs under Py2, and also works with convolutional layers.
",untom,3627551,closed,False,2015-04-10T11:22:32+00:00,2015-04-10T15:00:32+00:00,2015-04-10T15:00:32+00:00,2015-04-10T15:00:32+00:00,20c20373f36157fbce61ab4122b29e515410b408,unknown,19,2,2,2,0,0,,,
keras-team/keras,33394289,48,Fixed standardize_y to allow using classes that emulate ndarray API,"Fixed standardize_y to allow using classes that emulate ndarray API and also replaces lists by slices in the case of sequential samples. 
",jfsantos,5733,closed,False,2015-04-15T20:42:38+00:00,2015-04-15T21:09:44+00:00,2015-04-15T21:09:43+00:00,2015-04-15T21:09:43+00:00,94c5296850886035009fb9f3af78c4fa71975c59,unknown,6,2,1,2,0,3,,,
keras-team/keras,33398552,49,Added helper class to use data in HDF5 datasets,"This class enables one to use slices of datasets in an HDF5 file as matrices for training/testing algorithms in keras.

Usage example:

```
X_train = HDF5Matrix(datapath, 'features', train_start, train_start+n_training_examples, normalizer=normalize_data)
y_train = HDF5Matrix(datapath, 'targets', train_start, train_start+n_training_examples)
```

The arguments are:
`datapath`: path to HDF5 file
`dataset`: name of the dataset in the HDF5 from which to take the data
`start` and `end`: indices to slice the given dataset
`normalizer`: function to be applied to the data coming from the dataset on-the-fly. Can be used for centering/standardizing/scaling data, but cannot change the dimensions of the data in any way.
",jfsantos,5733,closed,False,2015-04-15T21:30:38+00:00,2015-04-15T22:17:27+00:00,2015-04-15T22:17:27+00:00,2015-04-15T22:17:27+00:00,5cf1919d526be13ea27b7bfe058072af95b678ed,unknown,52,0,1,1,0,1,,,
keras-team/keras,33578443,57,fix verbose=2?,"Hey I made what I think is a fix for this (it crashed for me when I tried verbose=2)
",capybaralet,4379720,closed,False,2015-04-17T20:16:46+00:00,2015-04-17T20:20:47+00:00,2015-04-17T20:20:47+00:00,2015-04-17T20:20:47+00:00,0ab47f2765f91d4b5ba652bbfb6fd87f3c6aada0,unknown,1,1,1,1,0,0,,,
keras-team/keras,33609459,58,Fix Adam,"Use decaying betas to update m_t and v_t and change relative weighting to match paper
",the-moliver,144949,closed,False,2015-04-18T21:58:46+00:00,2015-04-23T00:02:29+00:00,2015-04-18T23:10:38+00:00,2015-04-18T23:10:38+00:00,9f0be2b2733fec6c7a3e1e013f5fa6048664a184,unknown,2,2,1,1,0,1,,,
keras-team/keras,33620457,62,Fixing data_utils to work with Python 2 and 3,"Using six to fix a difference in the urllib API between Python 2 and 3.
",jfsantos,5733,closed,False,2015-04-19T15:25:12+00:00,2015-04-19T17:37:24+00:00,2015-04-19T17:37:24+00:00,2015-04-19T17:37:24+00:00,d578eac739086f81dd6200039aee164b20762da9,unknown,4,4,2,6,0,1,,,
keras-team/keras,33624072,63,Adding save/load weights functionality to model weights,"This PR closes #59. The test is currently a script but will be turned into a function as soon as we start working on the test suite.
",jfsantos,5733,closed,False,2015-04-19T19:12:34+00:00,2016-06-17T14:27:00+00:00,2015-04-19T19:26:31+00:00,2015-04-19T19:26:31+00:00,ac356efbaddaf9b16f0c472e21621acb69822a7c,unknown,66,2,2,2,0,1,,,
keras-team/keras,33624152,64,Python3 compatibility,"This PR fixes two py3 compatibility issues
1. It fixes a float<>integer division problem in the `Flatten` layer (This layer is broken in py3 without this fix)
2. It makes sure that CIFAR10 can be loaded without re-pickling on Python 3: a fix was introduced today to make downloading possible, but the pickle file is still a bit tricky to load in py3. This PR fixes that.
",untom,3627551,closed,False,2015-04-19T19:18:24+00:00,2015-04-19T19:26:56+00:00,2015-04-19T19:26:56+00:00,2015-04-19T19:26:56+00:00,b83df2e699048d6d6be4d22ff449bfbbef700d40,unknown,14,12,3,2,0,0,,,
keras-team/keras,33629505,65,Added layer config info to exported HDF5 file,"Adding layer configuration info as attributes to the corresponding layer group in the HDF5 file exported by `model.save_weights`. For now this information is ignored when loading weights from a file, but it may be useful for reconstructing a model in case a user loses the corresponding source code.
",jfsantos,5733,closed,False,2015-04-20T00:54:48+00:00,2015-04-20T01:52:04+00:00,2015-04-20T01:52:04+00:00,2015-04-20T01:52:04+00:00,1f01c079dca4d0a2b07e10308fd5b8aa483756b2,unknown,2,0,1,1,0,0,,,
keras-team/keras,33652725,66,Make Progressbar work in IPython notebooks,"Currently, the Progressbar doesn't play nice within IPython-notebooks ( http://imgur.com/UOyIloR ). Using ""\r"" instead of  several ""\b"" works well (both on the shell and within notebooks). I tested it under Linux only, but PyMC's progressbar also uses ""\r"", so I assume this works on every plattform.
",untom,3627551,closed,False,2015-04-20T10:28:05+00:00,2015-04-22T08:45:20+00:00,2015-04-20T16:07:11+00:00,2015-04-20T16:07:11+00:00,c0efc992a63e6141f8dbfb3043e4cd6b22326d7c,unknown,2,2,1,1,0,3,,,
keras-team/keras,33658574,67,Added 1D Convolution and Pooling,"This was the best I could come up with, and its working.
",pranv,8753078,closed,False,2015-04-20T11:57:51+00:00,2015-06-10T19:34:03+00:00,2015-06-10T19:34:03+00:00,2015-06-10T19:34:03+00:00,cfe13beae7146527b5ac8bd57d37b136787727a4,unknown,46,2,1,2,0,5,,,
keras-team/keras,33768321,71,Remove the dot in the path,"`datadir = os.path.expanduser(""~/.keras/datasets"")`, the dot causes error when testing `cifar10.py` in Windows 7. After remove the dot in the path, it's ok.
",willard-yuan,5379711,closed,False,2015-04-21T14:43:48+00:00,2015-04-23T14:43:35+00:00,2015-04-23T14:43:35+00:00,,7dee5ce67756f9d51f8483a522e6a759d9aaa139,dirty,1,1,1,1,0,8,,,
keras-team/keras,33809777,72,Fix save_weights in models.py when None,"Hi,
h5py cannot handle None, so when I call save_weights  on model with default parameters (for example image_shape in Conv) I got error. So I just ignored None values.
",skrypka,10244928,closed,False,2015-04-21T22:24:52+00:00,2015-04-22T00:42:27+00:00,2015-04-21T22:42:53+00:00,2015-04-21T22:42:53+00:00,16b922783817ffb36dcfab75925724f003837e29,unknown,2,1,1,1,0,1,,,
keras-team/keras,33915024,74,Add regularization and constraints to layers,"I went ahead and implemented layerwise regularization and constraints. They can be used as:

from keras.layers.core import l1, l2, ident, maxnorm
model.add(Dense(784, 1000,  regularizer=[l2(.05), ident], constraint=[maxnorm(2), ident]))

The first term applies to the weights and the second to the bias. ident is just the identity function and is the default.
",the-moliver,144949,closed,False,2015-04-23T00:39:32+00:00,2015-04-23T18:34:05+00:00,2015-04-23T18:34:05+00:00,,e96f3e8c5aba486d113d47e4241ebd05b66b1ff6,dirty,47,29,3,2,0,2,,,
keras-team/keras,33956712,76,Fixed path concatenation for datasets,"Using `os.path.join` to generate paths according to the user's OS (i.e., using `\` as the file path separator on Windows and `/` on POSIX). This was tested on OS X and Windows 8, both with Python 2.7 and Python 3.4.
",jfsantos,5733,closed,False,2015-04-23T13:48:10+00:00,2015-04-23T14:42:53+00:00,2015-04-23T14:42:53+00:00,2015-04-23T14:42:53+00:00,f2bdb7e246a1e9449ef9b35f14c68d482b1cf882,unknown,7,7,3,2,0,0,,,
keras-team/keras,33985316,77,Layerwise constraints and regularization,"I've moved the functions to relevant modules which can be used as below. And I've separated the weight and bias regularizers for better clarity, with the defaults being no regularization or constraints.
I don't think it makes sense to have the regularizers and constraints specified by strings, i.e. W_constraint='maxnorm' , since the user will usually want to specify the parameter and it's not clear how to do that with the string convention. It works fine when the defaults are probably fine, as with the initializations. But even in that case, how would one specify the scale for the initialization `init='normal'` if you wanted to change it? The way I have it below seems clearer and easier to work with and is similar to the way the dropout rate is specified. Let me know what you think and if you think I should change something.

``` python
from keras.constraints import maxnorm
from keras.regularizers import l2

model = Sequential()
model.add(Dense(784, 1000, W_regularizer=l2(.05), W_constraint=maxnorm(2)))
```
",the-moliver,144949,closed,False,2015-04-23T18:54:32+00:00,2015-05-06T04:25:22+00:00,2015-05-04T17:36:50+00:00,2015-05-04T17:36:50+00:00,aa3c4adb20b85276b6c397d15d213a63c7937944,unknown,470,50,17,11,0,20,,,
keras-team/keras,33994570,78,PReLU layer does not need to dump input_shape as a config parameter,"This was causing `model.save_weights` to break on models with a PReLU layer, as it does not store `input_shape` as an attribute. We do not need to save it, though, since this is just an activation layer.
",jfsantos,5733,closed,False,2015-04-23T20:43:30+00:00,2015-04-24T15:10:06+00:00,2015-04-24T15:10:06+00:00,2015-04-24T15:10:06+00:00,643abf3b655814e5272f4f53a6a5d42f1e976fb8,unknown,2,1,1,2,0,3,,,
keras-team/keras,34064335,82,Added function to compute activation statistics for BatchNormalization,"This adds a function, `set_activation_stats(model, X_train, batch_size, verbose)` that computes the activation mean and standard deviation for each BatchNormalization layer in a model and stores them as layer attributes. It also changes the BatchNormalization layer to use this information during test/inference. The only issue I see with this, which comes from using batch normalization and not from the implementation, is that in theory one needs to compute the activation statistics after each epoch if they want to check the validation or test performance. Otherwise, since they will not have these values, we don't have a way to normalize the data during testing.
",jfsantos,5733,closed,False,2015-04-24T16:29:53+00:00,2015-05-12T20:14:02+00:00,2015-05-12T20:14:02+00:00,,755cdca2f287625f5f201d552a0eee62e71ef639,dirty,45,3,2,1,0,12,,,
keras-team/keras,34091969,83,join function TypeError fixed,,mizdler,6818522,closed,False,2015-04-24T22:35:49+00:00,2015-04-24T23:45:22+00:00,2015-04-24T23:45:22+00:00,2015-04-24T23:45:22+00:00,6f4c192b7e872892ebc86d1bfc348527c87e5e38,unknown,1,1,1,1,0,0,,,
keras-team/keras,34126205,84,Add dependencies and classifiers to setup file,,adelq,929309,closed,False,2015-04-26T17:10:13+00:00,2015-04-29T18:50:17+00:00,2015-04-27T05:33:12+00:00,,38665da1f36832d2b4ec21baeec501ebd4f88a05,dirty,6,1,1,2,0,3,,,
keras-team/keras,34457684,92,Add new initializations to the docs,"Two new initializations: `glorot_uniform` and `he_uniform`
",seiteta,5756228,closed,False,2015-04-30T13:09:38+00:00,2015-04-30T15:29:30+00:00,2015-04-30T15:29:30+00:00,2015-04-30T15:29:30+00:00,4461cdebf09946cdf2f59c1843fb875e5515b536,unknown,2,0,1,1,0,0,,,
keras-team/keras,34664391,97,Noise module,"I moved dropout to a new noise.py module and added multiplicative Gaussian noise (from the Dropout paper) as well. According to the paper this ""Gaussian dropout"" actually works slightly better, and it seems to in the MNIST example. I updated all the docs and examples to comply with the changes.
",the-moliver,144949,closed,False,2015-05-04T19:02:47+00:00,2015-06-17T17:26:37+00:00,2015-06-17T17:26:37+00:00,,d474af422dd2f414ff5c59832d933046d7035e89,dirty,110,52,12,5,0,2,,,
keras-team/keras,34790004,99,NumPy Array <-> PIL Image conversion when image is grayscale,"Fixed conversion between NumPy Array and PIL Image object when input image is grayscale.

Originally,
- (Line 90: `array_to_img`) When NumPy Array `x` with one channel is passed to `array_to_img`, `Image.fromarray(x.astype(""uint8""), ""L"")` raised `ValueError: Too many dimensions: 3 > 2.`.
- (Line 95: `img_to_array`) When grayscale image is passed to `img_to_array`, `x` becomes 2D array and `x = x.transpose(2, 0, 1)` raised `ValueError: axes don't match array` 
- (Line 100: `load_img`) When grayscale image is loaded, but grayscale is set False, this function still returns the grayscale image. This behavior cause a problem when loading multiple images including both color and grayscale images. 
",mthrok,855818,closed,False,2015-05-06T05:43:16+00:00,2015-05-06T16:07:01+00:00,2015-05-06T16:07:01+00:00,2015-05-06T16:07:01+00:00,67c30483ed086ab7cf2d119047dc2cf0b4220ede,unknown,10,2,1,2,0,0,,,
keras-team/keras,35068920,105,fix typo,,floydwch,1651509,closed,False,2015-05-09T16:17:11+00:00,2015-05-09T17:04:41+00:00,2015-05-09T17:04:41+00:00,2015-05-09T17:04:41+00:00,51de573d9eff2bd319cf8098c5cb45b404c48bff,unknown,2,2,1,1,0,0,,,
keras-team/keras,35080364,110,Fix a typo in the kaggle otto exmaple.,"The original file somehow works because `labels` is a global variable :)
",weilinear,2232328,closed,False,2015-05-10T10:07:01+00:00,2015-05-11T06:05:22+00:00,2015-05-10T21:05:48+00:00,2015-05-10T21:05:48+00:00,7c781c0e560dcb7dff3727bb7f69d3efec09380b,unknown,1,1,1,1,0,0,,,
keras-team/keras,35082742,111,Add L1-L2 (ElasticNet) regularization,"As far as W_regularizer can be equal only to a single function, one should be able to mix L1 and L2 regularizations
",nizhib,340109,closed,False,2015-05-10T13:43:54+00:00,2015-05-10T21:06:50+00:00,2015-05-10T21:06:50+00:00,2015-05-10T21:06:50+00:00,277b1204827e31df2ae7fccd15eef04881b6e99a,unknown,8,0,2,1,0,0,,,
keras-team/keras,35191497,118,Add predict() for Sequential models,"Moved logic to predict().  Predict_proba now calls predict and warns if output aren't valid probabilities.
",dansbecker,1390442,closed,False,2015-05-12T03:59:55+00:00,2015-05-12T05:45:02+00:00,2015-05-12T05:45:02+00:00,2015-05-12T05:45:02+00:00,687de8dcccf623dec54949f9629775573d34853b,unknown,8,2,1,1,0,0,,,
