repo_full_name,issue_id,number,title,body,user_login,user_id,state,locked,comments_count,created_at,updated_at,closed_at,labels,reactions_total,reactions_plus1,reactions_minus1,reactions_laugh,reactions_hooray,reactions_confused,reactions_heart
iterative/dvc,2984694706,10720,ci(build): use envvar override to omit local version for Test PyPI upload,"Uses `SETUPTOOLS_SCM_OVERRIDES_FOR_DVC` to omit the local version when uploading to Test PyPI. This is needed because (Test) PyPI does not support local version.

This requires bumping minimum version of `setuptools_scm` to `8.0.0`.

The envvar is documented here: https://setuptools-scm.readthedocs.io/en/latest/overrides/.

Also see:
https://github.com/pypa/setuptools-scm/issues/455#issuecomment-2791301186.",skshetry,18718008,closed,False,0,2025-04-10T07:11:58+00:00,2025-04-10T07:14:35+00:00,2025-04-10T07:14:33+00:00,,0,0,0,0,0,0,0
iterative/dvc,2984506590,10719,Forward args to _get_remote_config() and honour core/no_scm if present,"This is a proposed fix for #10608, the code here makes steps 9 and 10 described in the issue work.

**Summary:**

This change allows a user to access the dvc information in an environment that is disconnected from the original Git backend (e.g. in a deployed container, see #10608), by using something like:
```python
dvc.api.get_url(path,
                repo,
                config={""core"": {""no_scm"": True}}
                )
```


**Description:**

Mainly, a call to `dvc/repo/open_repo.py:open_repo(url, *args, **kwargs)` may contain a parameter `config` in `**kwargs`. With this `config` a user might indicate they do not want to access the repo with Git support, by using `config={""core"": {""no_scm"": True}}`. 

During the execution of `dvc/repo/open_repo.py:open_repo()`, there is a call to a function `dvc/repo/open_repo.py:_get_remote_config()` that returns the remote configuration(`{""core"": {""remote""}}`. This is then merged to the user provided `config` parameter before calling `Repo(url, *args, **kwargs)`.

`dvc/repo/open_repo.py:_get_remote_config()`, in turn, does a quick `Repo()` call to get the remote configuration. However, it does not use any of the parameters requested via `dvc/repo/open_repo.py:open_repo()` and thus relies entirely on the contents of `.dvc/config`. This means that even if the user requested no SCM support, it will try to look for a Git repo if `.dvc/config` says so, and fail if it does not find it.

This PR modifies `dvc/repo/open_repo.py:_get_remote_config()` to receive `*args, **kwargs` and honour the request to use or ignore Git support when accessing the dvc repo.


* [X] ❗ I have followed the [Contributing to DVC](https://dvc.org/doc/user-guide/contributing/core) checklist.

* [ ] 📖 If this PR requires [documentation](https://dvc.org/doc) updates, I have created a separate PR (or issue, at least) in [dvc.org](https://github.com/iterative/dvc.org) and linked it here.

Thank you for the contribution - we'll try to review it as soon as possible. 🙏
",rgoya,5192495,closed,False,7,2025-04-10T05:29:44+00:00,2025-05-06T02:50:23+00:00,2025-04-30T06:35:09+00:00,,1,0,0,0,0,0,1
iterative/dvc,2984288126,10718,build(deps): bump rtCamp/action-slack-notify from 2.3.2 to 2.3.3,"Bumps [rtCamp/action-slack-notify](https://github.com/rtcamp/action-slack-notify) from 2.3.2 to 2.3.3.
<details>
<summary>Release notes</summary>
<p><em>Sourced from <a href=""https://github.com/rtcamp/action-slack-notify/releases"">rtCamp/action-slack-notify's releases</a>.</em></p>
<blockquote>
<h2>v2.3.3</h2>
<h2>What's Changed</h2>
<p><strong>Changelog:</strong></p>
<h2>What's Changed</h2>
<ul>
<li>Pinning slackify-markdown-action to specific version by <a href=""https://github.com/Tello-Wharton""><code>@​Tello-Wharton</code></a> <a href=""https://github.com/adanalvarez""><code>@​adanalvarez</code></a> <a href=""https://redirect.github.com/rtcamp/action-slack-notify/issues/221"">#221</a> <a href=""https://redirect.github.com/rtcamp/action-slack-notify/issues/219"">#219</a></li>
</ul>
<h2>New Contributors</h2>
<ul>
<li><a href=""https://github.com/Tello-Wharton""><code>@​Tello-Wharton</code></a> <a href=""https://github.com/adanalvarez""><code>@​adanalvarez</code></a></li>
</ul>
<p><strong>Full Changelog</strong>: <a href=""https://github.com/rtCamp/action-slack-notify/compare/v2.3.1...v2.3.3"">https://github.com/rtCamp/action-slack-notify/compare/v2.3.1...v2.3.3</a></p>
</blockquote>
</details>
<details>
<summary>Commits</summary>
<ul>
<li><a href=""https://github.com/rtCamp/action-slack-notify/commit/e31e87e03dd19038e411e38ae27cbad084a90661""><code>e31e87e</code></a> Update action image version to v2.3.3</li>
<li><a href=""https://github.com/rtCamp/action-slack-notify/commit/b2acbf4106a88ffa712abb98141eb3b7cf29cbab""><code>b2acbf4</code></a> Merge pull request <a href=""https://redirect.github.com/rtcamp/action-slack-notify/issues/221"">#221</a> from Tello-Wharton/master</li>
<li><a href=""https://github.com/rtCamp/action-slack-notify/commit/0410d0a55c2bc96e61632ae828c839eacd0b1702""><code>0410d0a</code></a> Pinning slackify-markdown-action to specific version</li>
<li>See full diff in <a href=""https://github.com/rtcamp/action-slack-notify/compare/v2.3.2...v2.3.3"">compare view</a></li>
</ul>
</details>
<br />


[![Dependabot compatibility score](https://dependabot-badges.githubapp.com/badges/compatibility_score?dependency-name=rtCamp/action-slack-notify&package-manager=github_actions&previous-version=2.3.2&new-version=2.3.3)](https://docs.github.com/en/github/managing-security-vulnerabilities/about-dependabot-security-updates#about-compatibility-scores)

Dependabot will resolve any conflicts with this PR as long as you don't alter it yourself. You can also trigger a rebase manually by commenting `@dependabot rebase`.

[//]: # (dependabot-automerge-start)
[//]: # (dependabot-automerge-end)

---

<details>
<summary>Dependabot commands and options</summary>
<br />

You can trigger Dependabot actions by commenting on this PR:
- `@dependabot rebase` will rebase this PR
- `@dependabot recreate` will recreate this PR, overwriting any edits that have been made to it
- `@dependabot merge` will merge this PR after your CI passes on it
- `@dependabot squash and merge` will squash and merge this PR after your CI passes on it
- `@dependabot cancel merge` will cancel a previously requested merge and block automerging
- `@dependabot reopen` will reopen this PR if it is closed
- `@dependabot close` will close this PR and stop Dependabot recreating it. You can achieve the same result by closing it manually
- `@dependabot show <dependency name> ignore conditions` will show all of the ignore conditions of the specified dependency
- `@dependabot ignore this major version` will close this PR and stop Dependabot creating any more for this major version (unless you reopen the PR or upgrade to it yourself)
- `@dependabot ignore this minor version` will close this PR and stop Dependabot creating any more for this minor version (unless you reopen the PR or upgrade to it yourself)
- `@dependabot ignore this dependency` will close this PR and stop Dependabot creating any more for this dependency (unless you reopen the PR or upgrade to it yourself)


</details>",dependabot[bot],49699333,closed,False,1,2025-04-10T02:30:27+00:00,2025-04-10T07:17:23+00:00,2025-04-10T07:17:20+00:00,,0,0,0,0,0,0,0
iterative/dvc,2977640149,10717,[pre-commit.ci] pre-commit autoupdate,"<!--pre-commit.ci start-->
updates:
- [github.com/astral-sh/ruff-pre-commit: v0.9.9 → v0.11.4](https://github.com/astral-sh/ruff-pre-commit/compare/v0.9.9...v0.11.4)
<!--pre-commit.ci end-->",pre-commit-ci[bot],66853113,closed,False,0,2025-04-07T18:19:42+00:00,2025-04-08T03:15:10+00:00,2025-04-08T03:15:10+00:00,,0,0,0,0,0,0,0
iterative/dvc,2972374395,10716,Debian `apt update` GPG error The following signatures were invalid: EXPKEYSIG EFFAF4443CE9AD84 Iterative <eng@iterative.ai>,"# Bug Report

I have installed DVC following [dvc.org | Docs | Install from repository | On Debian/Ubuntu](https://dvc.org/doc/install/linux#from-repo-on-debian-ubuntu). 

When I want to update DVC I run `sudo apt update` but it fails to update from the repository
```console
Get:9 https://s3-us-east-2.amazonaws.com/dvc-s3-repo/deb stable InRelease [2,679 B]
Err:9 https://s3-us-east-2.amazonaws.com/dvc-s3-repo/deb stable InRelease

  The following signatures were invalid: EXPKEYSIG EFFAF4443CE9AD84 Iterative <eng@iterative.ai>

W: An error occurred during the signature verification. The repository is not updated and the previous index files will be used. GPG error: https://s3-us-east-2.amazonaws.com/dvc-s3-repo/deb stable InRelease: The following signatures were invalid: EXPKEYSIG EFFAF4443CE9AD84 Iterative <eng@iterative.ai>
W: Failed to fetch https://dvc.org/deb/dists/stable/InRelease  The following signatures were invalid: EXPKEYSIG EFFAF4443CE9AD84 Iterative <eng@iterative.ai>
W: Some index files failed to download. They have been ignored, or old ones used instead.
```

So it seems to me that your GPG key have expired.

I have tried to update the key by running
```bash
wget -qO - https://dvc.org/deb/iterative.asc | sudo gpg --dearmor -o /etc/apt/keyrings/packages.iterative.gpg
```
and ensure that it the gpg file still have mode 644, but it doesnt work.

### Environment information

**Output of `dvc doctor`:**

```console
DVC version: 3.59.0 (deb)
-------------------------
Platform: Python 3.12.7 on Linux-5.15.153.1-microsoft-standard-WSL2-x86_64-with-glibc2.36
Subprojects:

Supports:
        azure (adlfs = 2024.12.0, knack = 0.12.0, azure-identity = 1.19.0),
        gdrive (pydrive2 = 1.21.3),
        gs (gcsfs = 2024.12.0),
        hdfs (fsspec = 2024.12.0, pyarrow = 18.1.0),
        http (aiohttp = 3.11.11, aiohttp-retry = 2.9.1),
        https (aiohttp = 3.11.11, aiohttp-retry = 2.9.1),
        oss (ossfs = 2023.12.0),
        s3 (s3fs = 2024.12.0, boto3 = 1.35.93),
        ssh (sshfs = 2024.9.0),
        webdav (webdav4 = 0.10.0),
        webdavs (webdav4 = 0.10.0),
        webhdfs (fsspec = 2024.12.0)
Config:
        Global: ~/.config/dvc
        System: /etc/xdg/dvc
Cache types: hardlink, symlink
Cache directory: ext4 on /dev/sdc
Caches: local
Remotes: s3
Workspace directory: ext4 on /dev/sdc
Repo: dvc, git
Repo.site_cache_dir: /var/tmp/dvc/repo/83f466a3274e4e21df73127bf8e7c5cb

You are using dvc version 3.59.0; however, version 3.59.1 is available.
To upgrade, run 'apt-get install --only-upgrade dvc'.
```

Just to make it clear, eventhough dvc doctor acknowlegdes that an upgrade is available then
```bash
sudo apt-get install --only-upgrade dvc
```
```console
dvc is already the newest version (3.59.0)
```",DKAndreasen,118984462,closed,False,3,2025-04-04T13:22:27+00:00,2025-04-08T12:53:03+00:00,2025-04-08T12:53:02+00:00,,0,0,0,0,0,0,0
iterative/dvc,2972110319,10715,ci: install packages inside virtualenv using uv,"* [ ] ❗ I have followed the [Contributing to DVC](https://dvc.org/doc/user-guide/contributing/core) checklist.

* [ ] 📖 If this PR requires [documentation](https://dvc.org/doc) updates, I have created a separate PR (or issue, at least) in [dvc.org](https://github.com/iterative/dvc.org) and linked it here.

Thank you for the contribution - we'll try to review it as soon as possible. 🙏
",skshetry,18718008,closed,False,1,2025-04-04T11:34:56+00:00,2025-04-04T11:43:23+00:00,2025-04-04T11:42:52+00:00,,0,0,0,0,0,0,0
iterative/dvc,2968791528,10714,Add ability to group stages,"Feature request: 

While the solution to this problem will be a bit complicated, this is a very common problem in my pipeline, and has been a little thorn in my side sice I started working with DVC so i finally decided to write this feature request :)

Problem:
In my pipeline I constantly need to submit jobs to the cloud. After the job is done I collect job's results and save them locally. This job can take well over than two days to complete, so submission of the job and collection of its results cannot be placed in the same stage.

Current solution:
I have job submission in one stage, and collection of its results in two different stages.
First stage outputs a file containing metadata needed to collect results from the job.
Second stage tries to collect the results, if the job is still running it fails, and asks user to come back later.
While this works, it's very inconvenient to deal with if the submitted jobs fails.
Then, according to dvc, submission of the job completed fine, but collection of results can never be complete.
You then end up with a situation where the first stage needs to be force rerun.

Possible solution:
1. Add ability to group stages, perhaps, but simply specifying a string, or by specifying them inside a `group:` in `dvc.yaml`
2. Add something like a `--rerun-failed-groups` flag to `dvc repro`. When any stage inside a group fails, the whole group will be rerun with the next `dvc repro --rerun-failed-groups`.
3. Unfortunately, some special exit code should be added to handle case, where a stage timed out, which technically failed the stage, but does not need to invalidate the whole group, like in my case, waiting for the submitted job to complete.

While this seems to be rather complicated, I can see this being very useful for everyone who needs to submit a job that runs on some external service.

I did not look into dvc's code heavily to consider how capable am I of trying to add something like this myself, so I don't want to make any promises.
Thanks for your feedback, and obviously I'm very happy for any alternative solutions!",janpawlowskiof,17483828,open,False,1,2025-04-03T08:49:19+00:00,2025-05-07T03:28:06+00:00,,,0,0,0,0,0,0,0
iterative/dvc,2962031353,10713,Support async in DVCFileSystem for use with Zarr,"Zarr supports a fsspec backed store for datasets, but requires the fsspec implementation to support async. Could the DVCFileSystem be enhanced to supported async (i.e. inherit from fsspec.asyn.AsyncFileSystem)?

Here's what the enhancement would allow:

```python
fs = dvc.api.DVCFileSystem(asynchronous=True)  # this arg is what's proposed here
store = zarr.storage.FsspecStore(fs, read_only=True, path=""path/to/local.zarr"")
dataset = xarray.open_dataset(store, engine=""zarr"")
```

And then you could read a Zarr from any DVC remote!",itcarroll,3383837,open,False,0,2025-04-01T02:33:12+00:00,2025-04-01T02:33:12+00:00,,,1,1,0,0,0,0,0
iterative/dvc,2960509623,10712,Better support for transferring a large number of files already in the cloud  into DVC,"Right now if you have a large number of (potentially small) files it is very time consuming to start tracking them with DVC. It is a particular problem if there are too many to store locally at once. One way to fix this would be to support glob patterns when using `dvc add --to-remote`. 

Right now if you use dvc add --to-remote --glob you get the following error:

```
ERROR: --glob option can't be used with --to-remote
```

Were this to work then the files could be transferred between google cloud buckets without needing to be copied locally, which would make the process much faster. ",thk123,638608,open,False,0,2025-03-31T13:29:40+00:00,2025-03-31T13:29:40+00:00,,,1,1,0,0,0,0,0
iterative/dvc,2950158089,10711,"remote: show default when run ""dvc remote list""","Fixes #10708

* [x] ❗ I have followed the [Contributing to DVC](https://dvc.org/doc/user-guide/contributing/core) checklist.

* [ ] 📖 If this PR requires [documentation](https://dvc.org/doc) updates, I have created a separate PR (or issue, at least) in [dvc.org](https://github.com/iterative/dvc.org) and linked it here.

Hello, I'm new to DVC and this is my first contribution to this repo. Please feel free to make suggestions or edits of course. 

I'd also be more than happy to make a documentation PR but I first wanted to check you're happy with the formatting choice I have gone for to show the default remote, as that would affect the documentation. 

I have configured it so that the default remote is shown in a similar way to how `git branch` does it:
 
![Screenshot from 2025-03-26 17-13-24](https://github.com/user-attachments/assets/c908e408-f724-41b0-a8cd-e47042d23812)

Thanks! ",RMCrean,49672044,closed,False,8,2025-03-26T16:15:37+00:00,2025-04-11T02:48:39+00:00,2025-04-07T03:17:09+00:00,,4,1,0,0,0,0,2
iterative/dvc,2947726356,10710,Support Wildcards (*) for deps in DVC,"Currently, DVC requires explicit file (or folder) paths when defining dependencies in `dvc.yaml`. It would be helpful to support wildcards (*) to simplify dependency management. Users could use patterns like `src/common/*.py` to track all python files (and skip untracked eg. README.md files) or `data/raw/foo_*.csv` to include files with common prefix.",T04STER,30447715,closed,False,2,2025-03-25T20:46:57+00:00,2025-05-07T02:34:38+00:00,2025-05-07T02:34:07+00:00,,1,1,0,0,0,0,0
iterative/dvc,2945121190,10709,pyproject: update license to PEP 639 format,"Requires bumping `setuptools` to 77.0.0 or later.

See:
- [PEP 639](https://peps.python.org/pep-0639)
- [Writing pyproject.toml - license](https://packaging.python.org/en/latest/guides/writing-pyproject-toml/#license)

",skshetry,18718008,closed,False,0,2025-03-25T03:34:02+00:00,2025-03-25T04:03:51+00:00,2025-03-25T04:03:50+00:00,,0,0,0,0,0,0,0
iterative/dvc,2944662744,10708,Show default in `dvc remote list`,`dvc remote list` does not show which is the default. It would be very helpful to add this as another column.,NedJWestern,25029241,closed,False,0,2025-03-24T22:58:57+00:00,2025-04-07T03:17:10+00:00,2025-04-07T03:17:10+00:00,good first issue;p3-nice-to-have,0,0,0,0,0,0,0
iterative/dvc,2944598678,10707,`dvc exp show -A` does not show all experiments,"# Bug Report

## exp show: doesn't show all experiments.

## Description

I have a slightly non-conventional git workflow that involves frequent rebasing and re-writing of history. I have found during this workflow that experiments can be lost from the `dvc exp show -A` view though they can still be interacted with, for example, by running commands like `dvc exp apply <exp-name>`.

For example, my repository has the experiment `./.git/refs/exps/a0/79b1b80f5d926dc321d3abebc13ffc23011e16/vatic-eild`, but it does not appear in `dvc exp show -A` even though I can apply it with `dvc exp apply vatic-eild`.
### Reproduce

I'm not exactly sure how to reproduce the issue. I'm not familiar enough with dvc internals to determine why it would be excluded even though I do have a ref in `.git/refs/exps` for this experiment.

### Expected

I should see *all* experiments when I run `dvc exp show -A`.

### Environment information

<!--
This is required to ensure that we can reproduce the bug.
-->

**Output of `dvc doctor`:**

```console
$ dvc doctor
DVC version: 3.59.1 (pip)
-------------------------
Platform: Python 3.12.9 on macOS-15.3.2-arm64-arm-64bit
Subprojects:
        dvc_data = 3.16.9
        dvc_objects = 5.1.0
        dvc_render = 1.0.2
        dvc_task = 0.40.2
        scmrepo = 3.3.10
Supports:
        http (aiohttp = 3.11.14, aiohttp-retry = 2.9.1),
        https (aiohttp = 3.11.14, aiohttp-retry = 2.9.1),
        s3 (s3fs = 2025.3.0, boto3 = 1.37.1)
Config:
        Global: /Users/kevinblissett/Library/Application Support/dvc
        System: /Library/Application Support/dvc
Cache types: reflink, hardlink, symlink
Cache directory: apfs on /dev/disk3s1s1
Caches: local
Remotes: s3
Workspace directory: apfs on /dev/disk3s1s1
Repo: dvc, git
Repo.site_cache_dir: /Library/Caches/dvc/repo/6f599a00529264e4aa3d71daa522caf0
```
",kblissett,17621204,open,False,0,2025-03-24T22:15:22+00:00,2025-03-24T23:15:24+00:00,,feature request;A: experiments,0,0,0,0,0,0,0
iterative/dvc,2943395297,10706,live.log_sklearn_plot Confusion Matrix throws 'Maximum call stack sized exceeded' when called with 1.4M values,"# Bug Report: Live.log_sklearn_plot with 1.4M values

<!--
## Issue name

Issue names must follow the pattern `command: description` where the command is the dvc command that you are trying to run. The description should describe the consequence of the bug.

Example: `repro: doesn't detect input changes`
-->
## Description

I'm training a model where I wanted to log and plot a confusion matrix in the dvc extension.
 
If I'm creating a confusion matrix by myself, I can display and save it in dvc. But if I want to log it in live.log_sklearn_plot and plotting it in the extension, the CPU Performance is reached maximum rapidly when I click on Plot and my IDE throws that Error Message:

    Maximum call stack size exceeded.

DVC can't handle vectors with 1.4M values. 
Alternative way how it could done at the moment is to create a function that is creating the confusion matrix and save it as a tsv-file. 
Afterwards plot it with a custom-made plot in dvc. 

<!--
A clear and concise description of what the bug is.
-->

### Reproduce
Create 2 vectors with over +1 million values. Then log it with live.log_sklearn_plot. After you ran it, open a terminal and look at the CPU Performance. While the terminal is open, start the extension and try to plot it.
For me, it crashes because of overflow.

<!--
Step list of how to reproduce the bug
-->

<!--
Example:

1. dvc init
2. Copy dataset.zip to the directory
3. dvc add dataset.zip
4. dvc run -d dataset.zip -o model ./train.sh
5. modify dataset.zip
6. dvc repro
-->

### Expected
A plot of a confusion matrix in 'Extension: dvc --> plot'
<!--
A clear and concise description of what you expect to happen.
-->

### Environment information
Python 3.10.4
<!--
This is required to ensure that we can reproduce the bug.
-->

**Output of `dvc doctor`:**

```console
$ dvc doctor
```
DVC version: 3.58.0 (pip)
-------------------------
Platform: Python 3.10.4 on Linux-6.8.0-51-generic-x86_64-with-glibc2.39
Subprojects:
        dvc_data = 3.16.7
        dvc_objects = 5.1.0
        dvc_render = 1.0.2
        dvc_task = 0.40.2
        scmrepo = 3.3.9
Supports:
        http (aiohttp = 3.11.9, aiohttp-retry = 2.9.1),
        https (aiohttp = 3.11.9, aiohttp-retry = 2.9.1),
        ssh (sshfs = 2024.9.0)
Config:
        Global: /home/dominicbechtold/.config/dvc
        System: /etc/xdg/dvc
Cache types: hardlink, symlink
Cache directory: ext4 on /dev/sda1
Caches: local
Remotes: None
Workspace directory: ext4 on /dev/sda1
Repo: dvc, git
Repo.site_cache_dir: /var/tmp/dvc/repo/b2a06e49ddecd45b3f218825ee38d78f
**Additional Information (if any):**

<!--
Please check https://github.com/iterative/dvc/wiki/Debugging-DVC on ways to gather more information regarding the issue.

If applicable, please also provide a `--verbose` output of the command, eg: `dvc add --verbose`.
If the issue is regarding the performance, please attach the profiling information and the benchmark comparisons.
-->
",Krinxy,147256540,open,False,0,2025-03-24T14:09:39+00:00,2025-03-24T23:48:32+00:00,,p3-nice-to-have;performance;A: plots,0,0,0,0,0,0,0
iterative/dvc,2940496153,10705,Replace tqdm progress bars with rich,"Purely a stylistic choice, but I think rich.progress bars have a nicer look and feel (colors etc.). I see `rich` is actually already a dependency - would replacing the tqdm bars with rich ones be considered?",jack-mcivor,10228081,closed,False,1,2025-03-22T16:54:26+00:00,2025-04-29T03:04:22+00:00,2025-04-29T03:04:22+00:00,,0,0,0,0,0,0,0
iterative/dvc,2936335636,10704,repro: overwrites dependencies,"# Bug Report

<!--
## Issue name

Issue names must follow the pattern `command: description` where the command is the dvc command that you are trying to run. The description should describe the consequence of the bug.

Example: `repro: doesn't detect input changes`
-->

## Description
We have a file (let's call it example.csv) that needs to be tracked in its own .dvc file (example.csv.dvc). That file is also a dependency to a pipeline. The .dvc file should be the source of truth specifying the version of the file we want to run the pipeline with. Running dvc repro sometimes instead overwrites the .dvc file of the dependency, turning the dependency into a silent randomly changing output (!!). Confusingly, this happens even if you delete the dvc.lock file. You get a message saying `Verifying data sources in stage: 'path/to/example.csv.dvc'`. It becomes very difficult to actually run the stage without overwriting the dependency.

**Output of `dvc doctor`:**

```console
$ dvc doctor
DVC version: 3.58.0 (pip)
-------------------------
Platform: Python 3.11.6 on Linux-6.8.0-55-generic-x86_64-with-glibc2.35
Subprojects:
        dvc_data = 3.16.7
        dvc_objects = 5.1.0
        dvc_render = 1.0.2
        dvc_task = 0.40.2
        scmrepo = 3.3.9
Supports:
        http (aiohttp = 3.11.9, aiohttp-retry = 2.9.1),
        https (aiohttp = 3.11.9, aiohttp-retry = 2.9.1),
        s3 (s3fs = 2024.9.0, boto3 = 1.35.36)
Config:
        Global: /home/mermerico/.config/dvc
        System: /etc/xdg/dvc
Cache types: symlink
Cache directory: zfs on tank
Caches: local
Remotes: s3
Workspace directory: zfs on tank
Repo: dvc, git
Repo.site_cache_dir: /home/mermerico/dvc_site_cache/repo/54ea0ca1cd8a6432245cbe79e3f79d2f
```

**Additional Information (if any):**

<!--
Please check https://github.com/iterative/dvc/wiki/Debugging-DVC on ways to gather more information regarding the issue.

If applicable, please also provide a `--verbose` output of the command, eg: `dvc add --verbose`.
If the issue is regarding the performance, please attach the profiling information and the benchmark comparisons.
-->
",mermerico,3631507,closed,False,0,2025-03-20T18:34:53+00:00,2025-03-20T18:39:39+00:00,2025-03-20T18:39:39+00:00,,0,0,0,0,0,0,0
iterative/dvc,2917937987,10703,`dvc pull` takes ~20 minutes with no console output for 15 minutes unless run with `-v -v`,"# Bug Report: `dvc pull` Takes ~20 Minutes as it collects stages from remote repository for files that were imported. 

## Description
When running `dvc pull`, the command takes around **20 minutes** to complete. 

With `-v -v`, DVC displays repeated trace messages about “stage collection” in blocks of 30 lines, each block taking ~30 seconds, repeated almost 30 times in a row.

The stage collection occurs once for each of the 30 files that were imported from the same remote repository.

We have a repository that stores about **31GB** of data in a Google Cloud Storage remote. Approximately **15GB** comes from ~60 main data files, and another **16GB** is apparently from 33 “temp” files that do not seem to be actively used.


For example:

```
2025-03-11 21:09:47,135 TRACE: Context during resolution of stage create-chassis-projects:                                                                                                                                                  
{'paths': {'raw': {'jaguars': 'raw/chevrolet/jaguar-chassis-1.9M.csv'}}}                                                                                                                                                                      
2025-03-11 21:09:47,141 TRACE: Context during resolution of stage unpack-dataset1:                                                                                                                                                          
{'paths': {'raw': {'jaguars': 'raw/chevrolet/jaguar-chassis-1.9M.csv'}}}                                                                                                                                                                      
2025-03-11 21:09:47,146 TRACE: Context during resolution of stage create-muffler-projects:                                                                                                                                                   
{'paths': {'raw': {'jaguars': 'raw/chevrolet/jaguar-chassis-1.9M.csv'}}}                                                                                                                                                                      
2025-03-11 21:09:47,159 TRACE: Context during resolution of stage update-chassis-curation:                                                                                                                                                  
{'paths': {'raw': {'jaguars': 'raw/chevrolet/jaguar-chassis-1.9M.csv'}}}                                                                                                                                                                      
2025-03-11 21:09:47,171 TRACE: Context during resolution of stage update-muffler-curation:                                                                                                                                                   
{'paths': {'raw': {'jaguars': 'raw/chevrolet/jaguar-chassis-1.9M.csv'}}}                                                                                                                                                                      
2025-03-11 21:09:47,190 TRACE: Context during resolution of stage create-chassis-tag-projects:                                                                                                                                              
{'paths': {'raw': {'jaguars': 'raw/chevrolet/jaguar-chassis-1.9M.csv'}}}                                                                                                                                                                      
2025-03-11 21:09:47,200 TRACE:   113.24 ms in collecting stages from /                                                                                                                                                                      
2025-03-11 21:09:47,202 TRACE:     6.73 mks in collecting stages from /annotation                                                                                                                                                           
2025-03-11 21:09:47,204 TRACE:     9.45 mks in collecting stages from /annotation/chassis                                                                                                                                                   
2025-03-11 21:09:47,206 TRACE:     9.99 mks in collecting stages from /annotation/muffler                                                                                                                                                    
2025-03-11 21:09:47,207 TRACE:    10.32 mks in collecting stages from /curation                                                                                                                                                             
2025-03-11 21:09:47,207 TRACE:     4.05 mks in collecting stages from /curation/chassis                                                                                                                                                     
2025-03-11 21:09:47,208 TRACE:     6.49 mks in collecting stages from /curation/muffler                                                                                                                                                      
2025-03-11 21:09:47,209 TRACE:     8.16 mks in collecting stages from /inception                                                                                                                                                            
2025-03-11 21:09:47,209 TRACE:     6.80 mks in collecting stages from /inception/export                                                                                                                                                     
2025-03-11 21:09:47,210 TRACE:    11.79 mks in collecting stages from /inception/export/layer                                                                                                                                               
2025-03-11 21:09:47,210 TRACE:     6.00 mks in collecting stages from /inception/export/schema                                                                                                                                              
2025-03-11 21:09:47,211 TRACE:    12.09 mks in collecting stages from /inception/export/tagset                                                                                                                                              
2025-03-11 21:09:47,216 TRACE:    31.29 mks in collecting stages from /inception/guidelines                                                                                                                                                 
2025-03-11 21:09:47,216 TRACE:    11.20 mks in collecting stages from /project                                                                                                                                                              
2025-03-11 21:09:47,217 TRACE:     7.86 mks in collecting stages from /raw                                                                                                                                                                  
2025-03-11 21:09:47,218 TRACE:    21.03 mks in collecting stages from /raw/chassis                                                                                                                                                          
2025-03-11 21:10:17,196 TRACE:    29.98 s in collecting stages from /raw/muffler                                                                                                                                                             
2025-03-11 21:10:17,197 TRACE:     9.75 mks in collecting stages from /scripts                

```

These repeated logs consume the majority of the command’s execution time.

## Expected Behavior

1. `dvc pull` should complete in a few minutes to download the ~15GB of actively used data from Google Cloud Storage.


## Observed Behavior

1. The command runs for ~20 minutes in total.
2. `-v -v` reveals repeated 30-line trace blocks that each take ~30 seconds, repeated ~29 times.


## Additional Context

- About **half of the total remote size** is from `.tmp` files on GCS, which appear unused.
- Even ignoring those `.tmp` files, the repeated “stage collection” logs and the slow resolution process are unexpected.
- Please find attached the dvc-output.txt, dvc_yaml.txt and params_yaml.txt

We can provide further logs or details if necessary. Thank you for investigating!

[dvc-output.txt](https://github.com/user-attachments/files/19233753/dvc-output.txt)

[dvc_yaml.txt](https://github.com/user-attachments/files/19233830/dvc_yaml.txt)

[params_yaml.txt](https://github.com/user-attachments/files/19233837/params_yaml.txt)",vishvadesai9,49039936,open,False,0,2025-03-13T17:31:04+00:00,2025-04-25T18:56:49+00:00,,triage,1,1,0,0,0,0,0
